id,value,feed_id,created_at,lat,lon,ele
0F6F5GE1GVSW241TBVBQH1VXB0,20.100000,2409856,2022-12-20 04:59:58 UTC,0.0,0.0,0.0
0F6F5GQCQJRTTWYENH4Y4NGEW0,20.000000,2409856,2022-12-20 05:00:29 UTC,0.0,0.0,0.0
0F6F5H0QBEEDR823GDX1JX2380,19.700001,2409856,2022-12-20 05:00:59 UTC,0.0,0.0,0.0
0F6F5HA1SC5C69HWJEYY29V9CX,20.299999,2409856,2022-12-20 05:01:30 UTC,0.0,0.0,0.0
0F6F5HK9M5JAFFM41Y0NZP3GTS,15.900000,2409856,2022-12-20 05:02:00 UTC,0.0,0.0,0.0
0F6F5HWMZ2WCYF3NH9A4YHWXXB,19.299999,2409856,2022-12-20 05:02:31 UTC,0.0,0.0,0.0
0F6F5J5WNYFC6D46BYBG86TG1T,18.600000,2409856,2022-12-20 05:03:01 UTC,0.0,0.0,0.0
0F6F5JFGTN5JZ117T8GEMSYPZX,18.000000,2409856,2022-12-20 05:03:32 UTC,0.0,0.0,0.0
0F6F5JRRYAA24P8V47SBAV8WD9,19.400000,2409856,2022-12-20 05:04:03 UTC,0.0,0.0,0.0
0F6F5K24S9NAXNZH7AWJ25D5M3,19.600000,2409856,2022-12-20 05:04:33 UTC,0.0,0.0,0.0
0F6F5KBCR57QZ6DM1X40R9NZP3,19.100000,2409856,2022-12-20 05:05:04 UTC,0.0,0.0,0.0
0F6F5KMRRVAREKJ61YBX5M3Y58,18.299999,2409856,2022-12-20 05:05:35 UTC,0.0,0.0,0.0
0F6F5P970AN8Y9P9DE7NA2W6HG,12.700000,2409856,2022-12-20 05:10:11 UTC,0.0,0.0,0.0
0F6F5PJEQFRHAAHS3XCYWRTKHE,17.900000,2409856,2022-12-20 05:10:41 UTC,0.0,0.0,0.0
0F6F5PVTWZHWKGQ9HFWFBH54X2,16.299999,2409856,2022-12-20 05:11:12 UTC,0.0,0.0,0.0
0F6F5Q4RJQ9SDVDGC4WGS5T8C5,14.400000,2409856,2022-12-20 05:11:41 UTC,0.0,0.0,0.0
0F6F5R1FJARE8CZK382DJWPERT,17.500000,2409856,2022-12-20 05:13:16 UTC,0.0,0.0,0.0
0F6F5RDBTBCFNQHWM732NFDBR6,17.700001,2409856,2022-12-20 05:13:55 UTC,0.0,0.0,0.0
0F6F5RV42SZ0JVJHS77BHR23T9,15.700000,2409856,2022-12-20 05:14:40 UTC,0.0,0.0,0.0
0F6F5S2TA0KDG0M47VYX2VWAX4,17.100000,2409856,2022-12-20 05:15:05 UTC,0.0,0.0,0.0
0F6F5SAN47MWA9DSFH4F2HS9T4,16.600000,2409856,2022-12-20 05:15:31 UTC,0.0,0.0,0.0
0F6F5SJBXEJVRJKPZQX0SK6NWN,18.799999,2409856,2022-12-20 05:15:56 UTC,0.0,0.0,0.0
0F6F5ST30NXXM3MJ5M7AYR16SC,19.100000,2409856,2022-12-20 05:16:21 UTC,0.0,0.0,0.0
0F6F5T1XX8A23W63B843C854EE,18.400000,2409856,2022-12-20 05:16:47 UTC,0.0,0.0,0.0
0F6F5T9MQZFAGMAJTF1FWDYD16,17.299999,2409856,2022-12-20 05:17:12 UTC,0.0,0.0,0.0
0F6F5THBWQX5WCSJAAYK7FXQX7,23.200001,2409856,2022-12-20 05:17:37 UTC,0.0,0.0,0.0
0F6F5TS6PQ8TH8A0TT0TY3MBRN,22.900000,2409856,2022-12-20 05:18:03 UTC,0.0,0.0,0.0
0F6F5V0XTD5P81BPE9JV8RJNXM,26.200001,2409856,2022-12-20 05:18:28 UTC,0.0,0.0,0.0
0F6F5V8MWXCVHC6V79T7DANCZA,22.900000,2409856,2022-12-20 05:18:54 UTC,0.0,0.0,0.0
0F6F5VGFR3MPJKKR66Y2VF6W8X,25.000000,2409856,2022-12-20 05:19:19 UTC,0.0,0.0,0.0
0F6F5VRFYY76QR6FBZ2JFDWKH0,23.900000,2409856,2022-12-20 05:19:46 UTC,0.0,0.0,0.0
0F6F5W06ZK7PCW68N383Y8X943,31.500000,2409856,2022-12-20 05:20:11 UTC,0.0,0.0,0.0
0F6F5W81V9M0M674Z0BXMWJQ7Y,27.100000,2409856,2022-12-20 05:20:37 UTC,0.0,0.0,0.0
0F6F5WFRT6T2XYXN5EF1NYJGP1,29.400000,2409856,2022-12-20 05:21:02 UTC,0.0,0.0,0.0
0F6F5WQFTVQX17B7G2KAR77SW6,32.500000,2409856,2022-12-20 05:21:27 UTC,0.0,0.0,0.0
0F6F5WZB1GPNXEVM5N2CHCAZPV,32.599998,2409856,2022-12-20 05:21:53 UTC,0.0,0.0,0.0
0F6F5X71W8JDW69SSE91BA1314,32.799999,2409856,2022-12-20 05:22:18 UTC,0.0,0.0,0.0
0F6F5XERWR141PMG2DMN42JQER,33.299999,2409856,2022-12-20 05:22:43 UTC,0.0,0.0,0.0
0F6F5XPKXSDVB2B3X1VJR443DJ,35.299999,2409856,2022-12-20 05:23:09 UTC,0.0,0.0,0.0
0F6F5XYAWT6NTMFYZWDNY88YE5,33.900002,2409856,2022-12-20 05:23:34 UTC,0.0,0.0,0.0
0F6F5Y61YD0EK432FHQ10EAYB9,644.299988,2409856,2022-12-20 05:24:00 UTC,0.0,0.0,0.0
0F6F5YDXQ76V6JDAZ6X5VE1EZW,566.299988,2409856,2022-12-20 05:24:26 UTC,0.0,0.0,0.0
0F6F5YNWRZ60Y6MRE79DESFZ9C,321.000000,2409856,2022-12-20 05:24:52 UTC,0.0,0.0,0.0
0F6F5YXKRRDK27SXVJ7BP50ZWV,270.899994,2409856,2022-12-20 05:25:17 UTC,0.0,0.0,0.0
0F6F5Z5ERXVQGV5ME80P3W7JV2,249.300003,2409856,2022-12-20 05:25:43 UTC,0.0,0.0,0.0
0F6F5ZD5WNEAFAQWS4VK6CYT0Y,253.399994,2409856,2022-12-20 05:26:08 UTC,0.0,0.0,0.0
0F6F5ZMWWKK5V7FWXX0D1RV18T,261.600006,2409856,2022-12-20 05:26:33 UTC,0.0,0.0,0.0
0F6F5ZWQRNSKS0TYKVQKWTKA59,265.200012,2409856,2022-12-20 05:26:59 UTC,0.0,0.0,0.0
0F6F6050FJZEQJZDV4F42X70GW,262.299988,2409856,2022-12-20 05:27:26 UTC,0.0,0.0,0.0
0F6F60C621PMJ07NK8WFKA6NFC,255.000000,2409856,2022-12-20 05:27:50 UTC,0.0,0.0,0.0
0F6F60M1WMV0CFN28QEGBRFX74,247.399994,2409856,2022-12-20 05:28:15 UTC,0.0,0.0,0.0
0F6F60VSDBKB8DFKMMXDGTEF34,253.699997,2409856,2022-12-20 05:28:41 UTC,0.0,0.0,0.0
0F6F613GBR192RWCWBRW1XSY6P,250.199997,2409856,2022-12-20 05:29:06 UTC,0.0,0.0,0.0
0F6F61BAKGHQV6D338THQ84JS9,244.399994,2409856,2022-12-20 05:29:32 UTC,0.0,0.0,0.0
0F6F61K9TDQ1W0X111EHDS1YCA,238.600006,2409856,2022-12-20 05:29:58 UTC,0.0,0.0,0.0
0F6F61V0S2S64SSQTTDY5TT44N,239.600006,2409856,2022-12-20 05:30:23 UTC,0.0,0.0,0.0
0F6F622VSMB68JH4066W9PPD55,229.600006,2409856,2022-12-20 05:30:49 UTC,0.0,0.0,0.0
0F6F62AJPP4WPVFZ7Q09PZQ325,225.899994,2409856,2022-12-20 05:31:14 UTC,0.0,0.0,0.0
0F6F62J9Y16WT3Q1TK40G62FKF,226.800003,2409856,2022-12-20 05:31:39 UTC,0.0,0.0,0.0
0F6F62T4RM62Y88X3RZJHP361K,216.699997,2409856,2022-12-20 05:32:05 UTC,0.0,0.0,0.0
0F6F631VQ6VHR8YVGSZKQD2MEE,212.300003,2409856,2022-12-20 05:32:30 UTC,0.0,0.0,0.0
0F6F639K2EMQY8XBZB49DCDD3R,201.199997,2409856,2022-12-20 05:32:56 UTC,0.0,0.0,0.0
0F6F63HDWDMNBEJ6ZYGSVQF1X3,190.300003,2409856,2022-12-20 05:33:21 UTC,0.0,0.0,0.0
0F6F63S4VGRXMEMSS4WC8ATG3Y,185.500000,2409856,2022-12-20 05:33:47 UTC,0.0,0.0,0.0
0F6F640VVWRDY3ZMEKBJ1CYJDG,172.699997,2409856,2022-12-20 05:34:12 UTC,0.0,0.0,0.0
0F6F648Q1H8P1HZ0SS9QZZD0A3,165.899994,2409856,2022-12-20 05:34:38 UTC,0.0,0.0,0.0
0F6F64GKQJFGA2A2FPMQGQ58JD,167.100006,2409856,2022-12-20 05:35:03 UTC,0.0,0.0,0.0
0F6F64RASWSKR4J7X99Y1YXK7D,164.699997,2409856,2022-12-20 05:35:29 UTC,0.0,0.0,0.0
0F6F6505SVHNWX2PT4VVAX38VV,167.600006,2409856,2022-12-20 05:35:54 UTC,0.0,0.0,0.0
0F6F657WRJWAQRT1WQKW31WQSQ,155.600006,2409856,2022-12-20 05:36:20 UTC,0.0,0.0,0.0
0F6F65FKXFZ8Y9M0JPBXZ2WM2A,159.000000,2409856,2022-12-20 05:36:45 UTC,0.0,0.0,0.0
0F6F65QEHSSDE8NZZJB1G6MYSN,160.600006,2409856,2022-12-20 05:37:11 UTC,0.0,0.0,0.0
0F6F65Z5JAGTQCST4Y1FPPV6CP,153.100006,2409856,2022-12-20 05:37:36 UTC,0.0,0.0,0.0
0F6F666WKSTQJCM1M5RKY6RN9R,154.500000,2409856,2022-12-20 05:38:01 UTC,0.0,0.0,0.0
0F6F66EQTXAVJ4YS4JKYY310Z9,153.000000,2409856,2022-12-20 05:38:27 UTC,0.0,0.0,0.0
0F6F66PESBKQYV1MAKGCW9XDHS,154.300003,2409856,2022-12-20 05:38:52 UTC,0.0,0.0,0.0
0F6F66Y5V5NQT22P5E1P13NY9R,154.399994,2409856,2022-12-20 05:39:18 UTC,0.0,0.0,0.0
0F6F6761ZDFEBJQQSB96TA2RAB,152.699997,2409856,2022-12-20 05:39:43 UTC,0.0,0.0,0.0
0F6F67DZPVXABHG93S52JQN3CT,149.199997,2409856,2022-12-20 05:40:09 UTC,0.0,0.0,0.0
0F6F67NPS4EZX5E1N5HCAWGJM9,149.000000,2409856,2022-12-20 05:40:35 UTC,0.0,0.0,0.0
0F6F67XGSVZ9048PDPZ9KHG8WK,148.300003,2409856,2022-12-20 05:41:00 UTC,0.0,0.0,0.0
0F6F6857VP8VRR325CF77SENV1,145.800003,2409856,2022-12-20 05:41:26 UTC,0.0,0.0,0.0
0F6F68CYTF2BHZ86230NK8AETF,141.899994,2409856,2022-12-20 05:41:51 UTC,0.0,0.0,0.0
0F6F68MSPZ4XN6B2WEWJDYYYVV,140.100006,2409856,2022-12-20 05:42:17 UTC,0.0,0.0,0.0
0F6F68WGS45DCHH209PNZ022Q3,134.300003,2409856,2022-12-20 05:42:42 UTC,0.0,0.0,0.0
0F6F6947TAQD1RQMK6799V4T32,134.600006,2409856,2022-12-20 05:43:07 UTC,0.0,0.0,0.0
0F6F69C1V13Z08R8EAA7N3FRCB,132.100006,2409856,2022-12-20 05:43:33 UTC,0.0,0.0,0.0
0F6F69KSEWHDFQN16PYXBRRBZS,124.900002,2409856,2022-12-20 05:43:58 UTC,0.0,0.0,0.0
0F6F69VFSGN7WZGF3TSGSPRNZP,125.900002,2409856,2022-12-20 05:44:23 UTC,0.0,0.0,0.0
0F6F6A3B28EA0KF584XSD4G926,123.900002,2409856,2022-12-20 05:44:49 UTC,0.0,0.0,0.0
0F6F6AB9TT47VAZ5QMNHSNVFRE,123.900002,2409856,2022-12-20 05:45:15 UTC,0.0,0.0,0.0
0F6F6AK14B2ETBRS4MSV80SZZW,122.300003,2409856,2022-12-20 05:45:41 UTC,0.0,0.0,0.0
0F6F6ATVW4MH8XWEA1NR0CJ8Q5,118.599998,2409856,2022-12-20 05:46:06 UTC,0.0,0.0,0.0
0F6F6B2JXC65B7TTZ7TKMHAWQZ,117.400002,2409856,2022-12-20 05:46:32 UTC,0.0,0.0,0.0
0F6F6BA9WANHVVEG6D1B2BC8J0,120.400002,2409856,2022-12-20 05:46:57 UTC,0.0,0.0,0.0
0F6F6BJ3VDPFVDM0YY7FMPASD0,118.599998,2409856,2022-12-20 05:47:22 UTC,0.0,0.0,0.0
0F6F6BSTTRVC0RQ0G8K9WNWXNH,111.900002,2409856,2022-12-20 05:47:48 UTC,0.0,0.0,0.0
0F6F6C1HW2FRPAAS94PRBBRB5T,115.300003,2409856,2022-12-20 05:48:13 UTC,0.0,0.0,0.0
0F6F6C9DVFMFMV1A4GDNXSG2N9,109.199997,2409856,2022-12-20 05:48:39 UTC,0.0,0.0,0.0
0F6F6CH4SNP4F8ZDB9BW2C2HAS,107.900002,2409856,2022-12-20 05:49:04 UTC,0.0,0.0,0.0
0F6F6CRVY0BW25SSYHM2K0ZZDY,108.199997,2409856,2022-12-20 05:49:29 UTC,0.0,0.0,0.0
0F6F6D0PX0NR0FYDP6H93PEAW0,107.300003,2409856,2022-12-20 05:49:55 UTC,0.0,0.0,0.0
0F6F6D8MQ5SX5HVA23SKK4HJXM,104.300003,2409856,2022-12-20 05:50:21 UTC,0.0,0.0,0.0
0F6F6DGBTCZ6W92T8Z01DPF56E,103.900002,2409856,2022-12-20 05:50:46 UTC,0.0,0.0,0.0
0F6F6DR6WPGS2YP1KP4C4SZ6PB,102.099998,2409856,2022-12-20 05:51:12 UTC,0.0,0.0,0.0
0F6F6DZY2GHWN0H9FMXVP182FN,100.199997,2409856,2022-12-20 05:51:37 UTC,0.0,0.0,0.0
0F6F6E7N0XT3MS4GEAAVYBVZBA,100.099998,2409856,2022-12-20 05:52:03 UTC,0.0,0.0,0.0
0F6F6EFFTGCEAHF5TSMN3EM4FB,97.300003,2409856,2022-12-20 05:52:28 UTC,0.0,0.0,0.0
0F6F6EQ73Z517QT32V4C80MTRA,99.900002,2409856,2022-12-20 05:52:54 UTC,0.0,0.0,0.0
0F6F6EYXVQVVGMC69YY08SR8GN,98.099998,2409856,2022-12-20 05:53:19 UTC,0.0,0.0,0.0
0F6F6F6SYCE9MT3AMPQGFC0YNQ,95.099998,2409856,2022-12-20 05:53:45 UTC,0.0,0.0,0.0
0F6F6FEKDK4WHZ8V6Q1ERB2E41,93.400002,2409856,2022-12-20 05:54:10 UTC,0.0,0.0,0.0
0F6F6FP7YJ4NZ5RATTKXVSN7GG,91.300003,2409856,2022-12-20 05:54:35 UTC,0.0,0.0,0.0
0F6F6FY2KXV790MWWS3S1WKBZ3,87.699997,2409856,2022-12-20 05:55:01 UTC,0.0,0.0,0.0
0F6F6G5ZMK9C1W4RHHRG4J8KM5,86.900002,2409856,2022-12-20 05:55:27 UTC,0.0,0.0,0.0
0F6F6GDPR20B2SD5CGJ0RB0DFW,87.500000,2409856,2022-12-20 05:55:52 UTC,0.0,0.0,0.0
0F6F6GNJ1AQEXJY0V9FXH1YVC7,82.099998,2409856,2022-12-20 05:56:18 UTC,0.0,0.0,0.0
0F6F6GX8STS7VH4BTF8GADV9TC,84.199997,2409856,2022-12-20 05:56:43 UTC,0.0,0.0,0.0
0F6F6H501ZXCTM4XRS49AFTYD4,82.800003,2409856,2022-12-20 05:57:09 UTC,0.0,0.0,0.0
0F6F6HCTR07HW91GVAE1VXCSG9,83.800003,2409856,2022-12-20 05:57:34 UTC,0.0,0.0,0.0
0F6F6HMHZZEM2K99GMJDWW2TDR,83.400002,2409856,2022-12-20 05:58:00 UTC,0.0,0.0,0.0
0F6F6HW93SC9M25RMQET0VZ238,79.599998,2409856,2022-12-20 05:58:25 UTC,0.0,0.0,0.0
0F6F6J43H5ZXXV3309YPK4DW5A,77.699997,2409856,2022-12-20 05:58:50 UTC,0.0,0.0,0.0
0F6F6JBTVZQ531V4JM7KRGWFKH,76.699997,2409856,2022-12-20 05:59:16 UTC,0.0,0.0,0.0
0F6F6JKJ45CJ92S75ZHVVKSCPG,78.400002,2409856,2022-12-20 05:59:41 UTC,0.0,0.0,0.0
0F6F6JVCMP3W9DSYG7MSEKSVVR,73.000000,2409856,2022-12-20 06:00:07 UTC,0.0,0.0,0.0
0F6F6K42Q5KA4B0327MKMYXGG3,71.400002,2409856,2022-12-20 06:00:35 UTC,0.0,0.0,0.0
0F6F6KBT17VT81SSK0W491T3B9,75.900002,2409856,2022-12-20 06:01:01 UTC,0.0,0.0,0.0
0F6F6KKMQP11AYVVFZHZBY23GR,73.699997,2409856,2022-12-20 06:01:26 UTC,0.0,0.0,0.0
0F6F6KVBX96C7ZKZH1562S9K08,69.900002,2409856,2022-12-20 06:01:52 UTC,0.0,0.0,0.0
0F6F6M336781Z2NATNKA2RVTGX,70.800003,2409856,2022-12-20 06:02:17 UTC,0.0,0.0,0.0
0F6F6MAYVJN18HGAKXXKETRH83,70.500000,2409856,2022-12-20 06:02:43 UTC,0.0,0.0,0.0
0F6F6MJNXE4RS234ZV95DJZDSA,68.699997,2409856,2022-12-20 06:03:08 UTC,0.0,0.0,0.0
0F6F6MTCRVT1EDFP0FX3GB1G6G,67.500000,2409856,2022-12-20 06:03:33 UTC,0.0,0.0,0.0
0F6F6N27YKK2VAJGH8T955F63D,66.900002,2409856,2022-12-20 06:03:59 UTC,0.0,0.0,0.0
0F6F6N9YS8SPXZW6SGV4V8AG8C,64.900002,2409856,2022-12-20 06:04:24 UTC,0.0,0.0,0.0
0F6F6NHNWQ2165EKME29JK1XSC,67.500000,2409856,2022-12-20 06:04:50 UTC,0.0,0.0,0.0
0F6F6NSKCW4EK5V7E3K64PWSAC,61.599998,2409856,2022-12-20 06:05:15 UTC,0.0,0.0,0.0
0F6F6P1JPC2SRDM4CX6E6BM8DZ,64.699997,2409856,2022-12-20 06:05:42 UTC,0.0,0.0,0.0
0F6F6P9A6T4JRVE4X7F0JDY1VD,63.000000,2409856,2022-12-20 06:06:07 UTC,0.0,0.0,0.0
0F6F6PH61KWPGJ8RW3357C9DB1,62.200001,2409856,2022-12-20 06:06:33 UTC,0.0,0.0,0.0
0F6F6PRWSF6PH1MXH5W7D2TG05,63.200001,2409856,2022-12-20 06:06:58 UTC,0.0,0.0,0.0
0F6F6Q0KRT1J1WYB740Y8NK6NF,63.200001,2409856,2022-12-20 06:07:23 UTC,0.0,0.0,0.0
0F6F6Q8EVRMADE271XTMB3J18J,62.200001,2409856,2022-12-20 06:07:49 UTC,0.0,0.0,0.0
0F6F6QG5T4WG14YNZ8XR35TSAF,62.000000,2409856,2022-12-20 06:08:14 UTC,0.0,0.0,0.0
0F6F6QQWR40TEJ0Q459DQ0J5XF,58.500000,2409856,2022-12-20 06:08:40 UTC,0.0,0.0,0.0
0F6F6QZQK3T3TQE6HXMW6RDVWF,58.799999,2409856,2022-12-20 06:09:05 UTC,0.0,0.0,0.0
0F6F6R7EMG2JAV1WYRSMWCE48X,57.599998,2409856,2022-12-20 06:09:31 UTC,0.0,0.0,0.0
0F6F6RF5TM6E4Z4MMNT936G62T,59.500000,2409856,2022-12-20 06:09:56 UTC,0.0,0.0,0.0
0F6F6RQ0JVTRPNED3HQP0M130E,55.099998,2409856,2022-12-20 06:10:22 UTC,0.0,0.0,0.0
0F6F6RZETCA14XVYAEECXW3JTT,55.200001,2409856,2022-12-20 06:10:49 UTC,0.0,0.0,0.0
0F6F6S75RW4XC77SV8R8XYV599,55.299999,2409856,2022-12-20 06:11:15 UTC,0.0,0.0,0.0
0F6F6SF0KHPRV294047S1HXGYF,52.700001,2409856,2022-12-20 06:11:40 UTC,0.0,0.0,0.0
0F6F6SPQTMA9T260X631544CDD,53.500000,2409856,2022-12-20 06:12:06 UTC,0.0,0.0,0.0
0F6F6SYEP1TG1VPH4WJ3V1G2Z4,53.799999,2409856,2022-12-20 06:12:31 UTC,0.0,0.0,0.0
0F6F6T69KV1HDZ3CYW7W9948N0,49.599998,2409856,2022-12-20 06:12:57 UTC,0.0,0.0,0.0
0F6F6TE0Q35X3RAJAD4VBWPGYF,54.000000,2409856,2022-12-20 06:13:22 UTC,0.0,0.0,0.0
0F6F6TQZK0PKQ67YX5VN7K1J57,52.099998,2409856,2022-12-20 06:13:54 UTC,0.0,0.0,0.0
0F6F6TXJZVVSNS0782GASKXQ3P,50.700001,2409856,2022-12-20 06:14:13 UTC,0.0,0.0,0.0
0F6F6V730KAFQXF4MQS9GAMS9K,49.700001,2409856,2022-12-20 06:14:44 UTC,0.0,0.0,0.0
0F6F6VD0QDXN7NAS8DXDSAVQQT,48.900002,2409856,2022-12-20 06:15:03 UTC,0.0,0.0,0.0
0F6F6VMVKGNKCPZGTJ0P3N97HX,47.000000,2409856,2022-12-20 06:15:29 UTC,0.0,0.0,0.0
0F6F6VWRRG8G01X3BTF27YMQPE,48.400002,2409856,2022-12-20 06:15:55 UTC,0.0,0.0,0.0
0F6F6W4FNYD7RDYJTVEWD366R5,46.599998,2409856,2022-12-20 06:16:20 UTC,0.0,0.0,0.0
0F6F6WCAGQ2B64AF4EQ1H0KMXY,47.799999,2409856,2022-12-20 06:16:46 UTC,0.0,0.0,0.0
0F6F6WM1NC42MD6RS7GAH6CJH2,45.299999,2409856,2022-12-20 06:17:11 UTC,0.0,0.0,0.0
0F6F6WVRMNBXSK5KTMTFZ5WZ2P,43.700001,2409856,2022-12-20 06:17:37 UTC,0.0,0.0,0.0
0F6F6X3JQ32NNMQ1X0DVS02JJF,44.500000,2409856,2022-12-20 06:18:02 UTC,0.0,0.0,0.0
0F6F6XB9R44AFYFPQNXGR0QRAX,45.200001,2409856,2022-12-20 06:18:27 UTC,0.0,0.0,0.0
0F6F6XKJA4RN789ZQZ16C3Y9B9,44.299999,2409856,2022-12-20 06:18:55 UTC,0.0,0.0,0.0
0F6F6XTX0HKMCVMWFCMASEC19Z,43.099998,2409856,2022-12-20 06:19:19 UTC,0.0,0.0,0.0
0F6F6Y2KTA11VK57G9KRRRKK8M,43.099998,2409856,2022-12-20 06:19:44 UTC,0.0,0.0,0.0
0F6F6YAATCZD0DHJ1S9FZPSNGW,43.700001,2409856,2022-12-20 06:20:09 UTC,0.0,0.0,0.0
0F6F6YJ5NQPRE81MA8Q95S00Q5,44.500000,2409856,2022-12-20 06:20:35 UTC,0.0,0.0,0.0
0F6F6YT2Z9DC1PSG7Y9HYP37JD,43.700001,2409856,2022-12-20 06:21:01 UTC,0.0,0.0,0.0
0F6F6Z1SS6MRAYSDY27RGBP5PG,40.200001,2409856,2022-12-20 06:21:26 UTC,0.0,0.0,0.0
0F6F6Z9MP5HQZAFHVHMXXPPFFZ,41.400002,2409856,2022-12-20 06:21:52 UTC,0.0,0.0,0.0
0F6F6ZHBP784X3S7430700B8R7,41.599998,2409856,2022-12-20 06:22:17 UTC,0.0,0.0,0.0
0F6F6ZS2TC125770PPM7B02FPC,39.099998,2409856,2022-12-20 06:22:42 UTC,0.0,0.0,0.0
0F6F700XTS6QYAY627ZJ8HXS6S,41.299999,2409856,2022-12-20 06:23:08 UTC,0.0,0.0,0.0
0F6F708MZCYJGECGX2JWA5BFDS,38.799999,2409856,2022-12-20 06:23:33 UTC,0.0,0.0,0.0
0F6F70GBWBYTK6ED95JDM5CQCW,39.299999,2409856,2022-12-20 06:23:59 UTC,0.0,0.0,0.0
0F6F70R6WEDRSFMJAQAB60778A,38.900002,2409856,2022-12-20 06:24:24 UTC,0.0,0.0,0.0
0F6F70ZXQE4HQ8R7K435VZTRGF,40.200001,2409856,2022-12-20 06:24:50 UTC,0.0,0.0,0.0
0F6F717MSCJR98J3HX1K9SN0X0,37.900002,2409856,2022-12-20 06:25:15 UTC,0.0,0.0,0.0
0F6F71FG192PDNP33A06527Z9A,35.900002,2409856,2022-12-20 06:25:41 UTC,0.0,0.0,0.0
0F6F71QDPHBK9Q36GBFMKHYJTC,36.599998,2409856,2022-12-20 06:26:07 UTC,0.0,0.0,0.0
0F6F71Z4RKZ3YZ403FE77KJJYH,36.000000,2409856,2022-12-20 06:26:32 UTC,0.0,0.0,0.0
0F6F7270QE8S9GVX9SNKB16TBM,36.200001,2409856,2022-12-20 06:26:58 UTC,0.0,0.0,0.0
0F6F72EQNMW7GCB20HG8CPJ2RW,36.500000,2409856,2022-12-20 06:27:23 UTC,0.0,0.0,0.0
0F6F72PF2NS20YMP9MADACRF8J,34.200001,2409856,2022-12-20 06:27:48 UTC,0.0,0.0,0.0
0F6F72Y9P8G7R9R8HB6GE3GCJP,36.200001,2409856,2022-12-20 06:28:14 UTC,0.0,0.0,0.0
0F6F7360RAR8G19NJP5CZHY920,35.299999,2409856,2022-12-20 06:28:39 UTC,0.0,0.0,0.0
0F6F73DQWZW3F3CNJQHX45K0G8,31.799999,2409856,2022-12-20 06:29:05 UTC,0.0,0.0,0.0
0F6F73NJJFYQBNXX7RJYTQX4NP,32.299999,2409856,2022-12-20 06:29:30 UTC,0.0,0.0,0.0
0F6F73X9QJ8BW6DEGQ13WW873S,31.299999,2409856,2022-12-20 06:29:56 UTC,0.0,0.0,0.0
0F6F74512DVTAAKBFZPRK5A5BJ,32.099998,2409856,2022-12-20 06:30:21 UTC,0.0,0.0,0.0
0F6F74CVKC1066AN3S7E5R40JF,31.799999,2409856,2022-12-20 06:30:47 UTC,0.0,0.0,0.0
0F6F74P6P759Y8B896VR9NK5TE,32.900002,2409856,2022-12-20 06:31:17 UTC,0.0,0.0,0.0
0F6F74XXVSVQV6YM4FHVTSQ0XG,33.000000,2409856,2022-12-20 06:31:43 UTC,0.0,0.0,0.0
0F6F7572DRP0CFQ1J6WJG0ZYNJ,32.099998,2409856,2022-12-20 06:32:12 UTC,0.0,0.0,0.0
0F6F75DGRYQ45EMEGFD9XX8847,31.700001,2409856,2022-12-20 06:32:34 UTC,0.0,0.0,0.0
0F6F75N7V7F033H53P5X9PF3K5,30.299999,2409856,2022-12-20 06:32:59 UTC,0.0,0.0,0.0
0F6F75X2KY8JMYD6PCEYSXAE11,28.700001,2409856,2022-12-20 06:33:25 UTC,0.0,0.0,0.0
0F6F764SJYSTWHJCEC9DVMA9XZ,29.100000,2409856,2022-12-20 06:33:50 UTC,0.0,0.0,0.0
0F6F76CGP5HZ0DPTJYMWC7T0F6,29.100000,2409856,2022-12-20 06:34:15 UTC,0.0,0.0,0.0
0F6F76MANRQ51G8XHH93HVRQDT,28.100000,2409856,2022-12-20 06:34:41 UTC,0.0,0.0,0.0
0F6F76W1R1FFHP1WY204X3HD6W,27.700001,2409856,2022-12-20 06:35:06 UTC,0.0,0.0,0.0
0F6F773RT5BS1Y15EYD5PT7G83,28.400000,2409856,2022-12-20 06:35:31 UTC,0.0,0.0,0.0
0F6F77BKQZX8VSKBBSD5KDFR7D,28.200001,2409856,2022-12-20 06:35:57 UTC,0.0,0.0,0.0
0F6F77KGGMJ9JDG7NMVXD7DE5B,26.500000,2409856,2022-12-20 06:36:23 UTC,0.0,0.0,0.0
0F6F77V7XY1HKSNQ1RQSNVFTNH,28.799999,2409856,2022-12-20 06:36:48 UTC,0.0,0.0,0.0
0F6F7832M3SBX8XK3NAQEBNWK2,27.799999,2409856,2022-12-20 06:37:14 UTC,0.0,0.0,0.0
0F6F78ASMEJKJYNE24EAQZDYDK,26.200001,2409856,2022-12-20 06:37:39 UTC,0.0,0.0,0.0
0F6F78JGTNQDB8SWT7EWA9Y051,24.700001,2409856,2022-12-20 06:38:05 UTC,0.0,0.0,0.0
0F6F78TBNBD0HJZ5Z3BBEATNB8,25.700001,2409856,2022-12-20 06:38:30 UTC,0.0,0.0,0.0
0F6F7922SBJJV7P3XB3TP67N3K,25.400000,2409856,2022-12-20 06:38:56 UTC,0.0,0.0,0.0
0F6F799T7XEDPJVKBTG4YH3NV0,24.500000,2409856,2022-12-20 06:39:21 UTC,0.0,0.0,0.0
0F6F79HMH9816RN4BX2NYJJ0CM,24.600000,2409856,2022-12-20 06:39:47 UTC,0.0,0.0,0.0
