id,value,feed_id,created_at,lat,lon,ele
0F6E98JB4TG80WTY6TRNW26R2Y,50.599998,2409857,2022-12-19 02:40:21 UTC,0.0,0.0,0.0
0F6E98T625A345XF1VWGC0MBAW,49.400002,2409857,2022-12-19 02:40:46 UTC,0.0,0.0,0.0
0F6E99253ZY3ZN2QCWW99ABBTS,47.599998,2409857,2022-12-19 02:41:13 UTC,0.0,0.0,0.0
0F6E999W170CXNVN6F55Q25CA0,48.799999,2409857,2022-12-19 02:41:38 UTC,0.0,0.0,0.0
0F6E99HP0K0EA2PYEASN2EWEWZ,47.500000,2409857,2022-12-19 02:42:03 UTC,0.0,0.0,0.0
0F6E99SD5CBHCXMCQQQDCC6C47,46.599998,2409857,2022-12-19 02:42:29 UTC,0.0,0.0,0.0
0F6E9A15480A7VGXAKC6DR2NFT,47.400002,2409857,2022-12-19 02:42:54 UTC,0.0,0.0,0.0
0F6E9A8XY65JJAHGVN9QFCJJDA,45.599998,2409857,2022-12-19 02:43:20 UTC,0.0,0.0,0.0
0F6E9AGN36W3C3RPSN5C782T25,44.500000,2409857,2022-12-19 02:43:45 UTC,0.0,0.0,0.0
0F6E9ARC3MM1AV3DAFFNCJ2M63,43.799999,2409857,2022-12-19 02:44:10 UTC,0.0,0.0,0.0
0F6E9B05WCKFWWHRY2ARNQMX3V,42.500000,2409857,2022-12-19 02:44:36 UTC,0.0,0.0,0.0
0F6E9B7WZHKHCM10DVB4V4X9YX,44.900002,2409857,2022-12-19 02:45:01 UTC,0.0,0.0,0.0
0F6E9BFM1JMRN8Q6CGHPN3WCCR,44.400002,2409857,2022-12-19 02:45:26 UTC,0.0,0.0,0.0
0F6E9BQF19DA05YR2HR888ST5Y,41.900002,2409857,2022-12-19 02:45:52 UTC,0.0,0.0,0.0
0F6E9BZE09GCGYAK607VEJSARK,41.400002,2409857,2022-12-19 02:46:18 UTC,0.0,0.0,0.0
0F6E9C755G4G943PGFJSM9XM77,41.299999,2409857,2022-12-19 02:46:43 UTC,0.0,0.0,0.0
0F6E9CEZ3PPN2NVV5DD3HRK8PD,42.000000,2409857,2022-12-19 02:47:09 UTC,0.0,0.0,0.0
0F6E9CPNZQ0CDKEC95497QHHEV,43.299999,2409857,2022-12-19 02:47:34 UTC,0.0,0.0,0.0
0F6E9CYD0W5H6CDTSBRYM76Y6Z,41.599998,2409857,2022-12-19 02:48:00 UTC,0.0,0.0,0.0
0F6E9D676NW0XFHJD0G2VSA95C,40.500000,2409857,2022-12-19 02:48:25 UTC,0.0,0.0,0.0
0F6E9DDY7GXMQ5GT93JBMZN92K,39.099998,2409857,2022-12-19 02:48:51 UTC,0.0,0.0,0.0
0F6E9DNN7MZMNSN3BPZPKG96Q0,39.400002,2409857,2022-12-19 02:49:16 UTC,0.0,0.0,0.0
0F6E9DXG446JT5SN4C5928GGD7,40.400002,2409857,2022-12-19 02:49:42 UTC,0.0,0.0,0.0
0F6E9E576TCRY37V0G82ARV61X,39.599998,2409857,2022-12-19 02:50:07 UTC,0.0,0.0,0.0
0F6E9ECY82C5NAFYXBCHP1GXY0,40.599998,2409857,2022-12-19 02:50:32 UTC,0.0,0.0,0.0
0F6E9EMS3B0HAE9WRDYX7D6KJZ,40.599998,2409857,2022-12-19 02:50:58 UTC,0.0,0.0,0.0
0F6E9EWQ328F85Q30F9CZYYE59,37.500000,2409857,2022-12-19 02:51:24 UTC,0.0,0.0,0.0
0F6E9F4E0VK7D7S9EYSKCWSZ11,37.900002,2409857,2022-12-19 02:51:49 UTC,0.0,0.0,0.0
0F6E9FC7XJDQXG2H5DDBYYF87H,37.500000,2409857,2022-12-19 02:52:15 UTC,0.0,0.0,0.0
0F6E9FKZ0EJ3Y8Y98F74PNPVYR,36.400002,2409857,2022-12-19 02:52:40 UTC,0.0,0.0,0.0
0F6E9FVP331537AMAVZ25NTC4A,36.599998,2409857,2022-12-19 02:53:05 UTC,0.0,0.0,0.0
0F6E9G3H4D2MP0EYC25N1R8FCX,36.200001,2409857,2022-12-19 02:53:31 UTC,0.0,0.0,0.0
0F6E9GB8471JP1TD9CW98RJWAN,35.200001,2409857,2022-12-19 02:53:56 UTC,0.0,0.0,0.0
0F6E9GJYZ836X0EEDWKVSN9080,34.900002,2409857,2022-12-19 02:54:22 UTC,0.0,0.0,0.0
0F6E9GTT411AE6KF50E2Y6HY3H,34.299999,2409857,2022-12-19 02:54:47 UTC,0.0,0.0,0.0
0F6E9H2H0YT1WWSF7PF4E0TMDP,35.400002,2409857,2022-12-19 02:55:13 UTC,0.0,0.0,0.0
0F6E9HA81PP5D7D63TPQQE7SBD,34.299999,2409857,2022-12-19 02:55:38 UTC,0.0,0.0,0.0
0F6E9HJ321QB9000XFK9PF4VV7,33.900002,2409857,2022-12-19 02:56:04 UTC,0.0,0.0,0.0
0F6E9HT00ZF6M018X4WZD9Z004,33.599998,2409857,2022-12-19 02:56:30 UTC,0.0,0.0,0.0
0F6E9J1Q9N8TTNBJD3WJZSK5Q3,31.100000,2409857,2022-12-19 02:56:55 UTC,0.0,0.0,0.0
0F6E9J9H05EB75BKFCW31GY41A,32.700001,2409857,2022-12-19 02:57:20 UTC,0.0,0.0,0.0
0F6E9JH82A288YS5JXAEZ1GJ29,33.099998,2409857,2022-12-19 02:57:46 UTC,0.0,0.0,0.0
0F6E9JRZ3SYVVZBYHRRK7MF7PW,33.099998,2409857,2022-12-19 02:58:11 UTC,0.0,0.0,0.0
0F6E9K0RYBM6SZ22827NZ74CSH,31.500000,2409857,2022-12-19 02:58:37 UTC,0.0,0.0,0.0
0F6E9K8G2G7HN7XGVYVT4Q5CMV,31.100000,2409857,2022-12-19 02:59:02 UTC,0.0,0.0,0.0
0F6E9KG6W3AJC2G9Q1Y77G06ER,32.400002,2409857,2022-12-19 02:59:27 UTC,0.0,0.0,0.0
0F6E9KR21PCD467WYYM7R4J4T6,32.000000,2409857,2022-12-19 02:59:53 UTC,0.0,0.0,0.0
0F6E9KZS0P9VST6R5CG4QN3Z8H,31.900000,2409857,2022-12-19 03:00:18 UTC,0.0,0.0,0.0
0F6E9M7G05XGT8BQQQ66XA63ZM,32.200001,2409857,2022-12-19 03:00:43 UTC,0.0,0.0,0.0
0F6E9MF9WMDZ89XS28578WXJRN,31.600000,2409857,2022-12-19 03:01:09 UTC,0.0,0.0,0.0
0F6E9MQ8YWXNMFYWGVKDVB8XCE,30.400000,2409857,2022-12-19 03:01:35 UTC,0.0,0.0,0.0
0F6E9MZ0AXYAYBDW1WSJ87P0CE,30.700001,2409857,2022-12-19 03:02:00 UTC,0.0,0.0,0.0
0F6E9N6T0R3XVXV7SYQ1XERMZA,31.900000,2409857,2022-12-19 03:02:26 UTC,0.0,0.0,0.0
0F6E9NEH0S898VY0GNWXFJZCRT,30.700001,2409857,2022-12-19 03:02:51 UTC,0.0,0.0,0.0
0F6E9NP7ZT9179DX9AM59CSTPK,30.299999,2409857,2022-12-19 03:03:17 UTC,0.0,0.0,0.0
0F6E9NY1ZPZE58SX92Y36BX7J7,30.299999,2409857,2022-12-19 03:03:42 UTC,0.0,0.0,0.0
0F6E9P5S1ADGBHJADN6145BKYC,30.100000,2409857,2022-12-19 03:04:08 UTC,0.0,0.0,0.0
0F6E9PDG21F8GMH9KQ43Q03BPK,28.299999,2409857,2022-12-19 03:04:33 UTC,0.0,0.0,0.0
0F6E9PNA0WTZQ8VPQG9ZQMKW6X,29.100000,2409857,2022-12-19 03:04:58 UTC,0.0,0.0,0.0
0F6E9PX13V4637932MY264ARD6,29.500000,2409857,2022-12-19 03:05:24 UTC,0.0,0.0,0.0
0F6E9Q4R32Z4TVBEW54AAGGM82,30.200001,2409857,2022-12-19 03:05:49 UTC,0.0,0.0,0.0
0F6E9QCHVWRQ1FFR4AH1EFVA7H,29.000000,2409857,2022-12-19 03:06:15 UTC,0.0,0.0,0.0
0F6E9QMGYD8KR2HT7AN5N23XVF,27.600000,2409857,2022-12-19 03:06:41 UTC,0.0,0.0,0.0
0F6E9QW84NFP3V2PB8YY180XS9,30.000000,2409857,2022-12-19 03:07:06 UTC,0.0,0.0,0.0
0F6E9R4312QMCMVMQE4VCRTQ9R,28.100000,2409857,2022-12-19 03:07:32 UTC,0.0,0.0,0.0
0F6E9RBT2QFPES5N36QBZ97A0D,27.000000,2409857,2022-12-19 03:07:57 UTC,0.0,0.0,0.0
0F6E9RKH4DNJ0T4DZR64FWA7DR,26.600000,2409857,2022-12-19 03:08:22 UTC,0.0,0.0,0.0
0F6E9RVAYV6YGBWF48PSR4WVYG,27.600000,2409857,2022-12-19 03:08:48 UTC,0.0,0.0,0.0
0F6E9S321XP1ZHBFDQ051T1DHJ,26.500000,2409857,2022-12-19 03:09:13 UTC,0.0,0.0,0.0
0F6E9SAS55DH7153JH125FS0FX,24.600000,2409857,2022-12-19 03:09:39 UTC,0.0,0.0,0.0
0F6E9SJK051R0R4D3SZZ4H9GFQ,25.700001,2409857,2022-12-19 03:10:04 UTC,0.0,0.0,0.0
0F6E9STA2BDGS6WWF5YEXPX749,26.600000,2409857,2022-12-19 03:10:29 UTC,0.0,0.0,0.0
0F6E9T21533Q91YZ46DBW8HR38,26.100000,2409857,2022-12-19 03:10:55 UTC,0.0,0.0,0.0
0F6E9T9V2S8XZCT2JNE5KGBKHN,23.799999,2409857,2022-12-19 03:11:20 UTC,0.0,0.0,0.0
0F6E9THT1B2FKCMM481SH0FNXK,24.500000,2409857,2022-12-19 03:11:46 UTC,0.0,0.0,0.0
0F6E9TSGZFD214WDV6R3V83N66,23.200001,2409857,2022-12-19 03:12:12 UTC,0.0,0.0,0.0
0F6E9V1B5E4EZC1THTQ2VTZ2B5,22.700001,2409857,2022-12-19 03:12:37 UTC,0.0,0.0,0.0
0F6E9V9205T7TF89XF1TNST4JJ,24.000000,2409857,2022-12-19 03:13:03 UTC,0.0,0.0,0.0
0F6E9VGS2GJ2WFMG1X2KMY9BM0,23.900000,2409857,2022-12-19 03:13:28 UTC,0.0,0.0,0.0
0F6E9VRJYYC8H9DJ72AA9N01P5,23.799999,2409857,2022-12-19 03:13:53 UTC,0.0,0.0,0.0
0F6E9W0A5X3QP7110KF1E8MA8A,24.100000,2409857,2022-12-19 03:14:19 UTC,0.0,0.0,0.0
0F6E9W81C628ZFN194RTQZEG85,24.400000,2409857,2022-12-19 03:14:44 UTC,0.0,0.0,0.0
0F6E9WFTWJVPQQ9TVS1EP7H3HY,24.400000,2409857,2022-12-19 03:15:10 UTC,0.0,0.0,0.0
0F6E9WQHYXKQVJDCNJH9T06G54,24.500000,2409857,2022-12-19 03:15:35 UTC,0.0,0.0,0.0
0F6E9WZ8ZCXWHE7Y48R7MQ57XK,23.299999,2409857,2022-12-19 03:16:00 UTC,0.0,0.0,0.0
0F6E9X73216MCYBVPZDJS8E761,22.600000,2409857,2022-12-19 03:16:26 UTC,0.0,0.0,0.0
0F6E9XF0Y3BBWQVBK492EYRGXP,21.200001,2409857,2022-12-19 03:16:52 UTC,0.0,0.0,0.0
0F6E9XPR6XRA0WF1M68EC6EB1M,22.100000,2409857,2022-12-19 03:17:17 UTC,0.0,0.0,0.0
0F6E9XYJYZSFBN2V87Y9PA7T07,21.799999,2409857,2022-12-19 03:17:43 UTC,0.0,0.0,0.0
0F6E9Y69YVH5CMVVFQ42167XHW,21.900000,2409857,2022-12-19 03:18:08 UTC,0.0,0.0,0.0
0F6E9YE10GE42J85M3JWAGE4JS,21.600000,2409857,2022-12-19 03:18:33 UTC,0.0,0.0,0.0
0F6E9YNTXV9XVSJV8RTV5HTRN1,21.600000,2409857,2022-12-19 03:18:59 UTC,0.0,0.0,0.0
0F6E9YXJ44EQYG3NS1DDDW5YM0,20.700001,2409857,2022-12-19 03:19:24 UTC,0.0,0.0,0.0
0F6E9Z58YNDH0W6SBF1VYJBEA0,22.900000,2409857,2022-12-19 03:19:50 UTC,0.0,0.0,0.0
0F6E9ZD32FN2WE97SMEJWA9H67,21.600000,2409857,2022-12-19 03:20:15 UTC,0.0,0.0,0.0
0F6E9ZMT0ZRBRHMX5CZFZRKFGH,20.000000,2409857,2022-12-19 03:20:41 UTC,0.0,0.0,0.0
0F6E9ZWH444JK1K0TDRYDJGP3R,20.200001,2409857,2022-12-19 03:21:06 UTC,0.0,0.0,0.0
0F6EA04BYY1SYY9BYAQ4QDVJKT,21.400000,2409857,2022-12-19 03:21:32 UTC,0.0,0.0,0.0
0F6EA0C9ZT9XSK73AJMCZH8H65,19.299999,2409857,2022-12-19 03:21:58 UTC,0.0,0.0,0.0
0F6EA0M1DP0S1QGCF1P96NR4D8,19.799999,2409857,2022-12-19 03:22:23 UTC,0.0,0.0,0.0
0F6EA0VTYMM3SS81JH2XMGYJX3,20.700001,2409857,2022-12-19 03:22:48 UTC,0.0,0.0,0.0
0F6EA13J2X194A4MBH3SSASJHJ,19.299999,2409857,2022-12-19 03:23:14 UTC,0.0,0.0,0.0
0F6EA1B94EV77049YCAPRTJ7SG,17.900000,2409857,2022-12-19 03:23:39 UTC,0.0,0.0,0.0
0F6EA1K577JM0KW8M3JPR3NS8Y,17.100000,2409857,2022-12-19 03:24:05 UTC,0.0,0.0,0.0
0F6EA1TVZ0RENBP81BW9KTTFA8,17.700001,2409857,2022-12-19 03:24:30 UTC,0.0,0.0,0.0
0F6EA22K101EMN9H0VJWN2BR7V,18.600000,2409857,2022-12-19 03:24:55 UTC,0.0,0.0,0.0
0F6EA2AE1TSFAPT43X1KEKD9P3,18.299999,2409857,2022-12-19 03:25:21 UTC,0.0,0.0,0.0
0F6EA2J4YNYTN82BEZBP92Q6HP,20.299999,2409857,2022-12-19 03:25:46 UTC,0.0,0.0,0.0
0F6EA2SVXVF6DSJJCWYWC07EZM,16.600000,2409857,2022-12-19 03:26:12 UTC,0.0,0.0,0.0
0F6EA31P5H977XCF5RQRHK9DP0,16.400000,2409857,2022-12-19 03:26:37 UTC,0.0,0.0,0.0
0F6EA39KATDWRZWWVGP52WH78H,16.100000,2409857,2022-12-19 03:27:03 UTC,0.0,0.0,0.0
0F6EA3HA0QZ9AAVYF1XM2G4KE2,16.600000,2409857,2022-12-19 03:27:28 UTC,0.0,0.0,0.0
0F6EA3S42SB2BB0CZHB48P7QPV,16.000000,2409857,2022-12-19 03:27:54 UTC,0.0,0.0,0.0
0F6EA40V1KAGCY3C1MYEV5MTEP,16.500000,2409857,2022-12-19 03:28:19 UTC,0.0,0.0,0.0
0F6EA48J0TZRFFX7EN3AJG3D7T,17.400000,2409857,2022-12-19 03:28:45 UTC,0.0,0.0,0.0
0F6EA4GC23WSK1C2P582GBJQQY,16.700001,2409857,2022-12-19 03:29:10 UTC,0.0,0.0,0.0
0F6EA4R373YYM69Q60WKQBAEPY,15.400000,2409857,2022-12-19 03:29:36 UTC,0.0,0.0,0.0
0F6EA4ZT5VKCDS3XKZ0B6V4RYD,14.100000,2409857,2022-12-19 03:30:01 UTC,0.0,0.0,0.0
0F6EA57M0BC0T8PJ6M6S14S6Y4,13.300000,2409857,2022-12-19 03:30:26 UTC,0.0,0.0,0.0
0F6EA5FB4E8P4HPD9EPRB08Q1X,15.500000,2409857,2022-12-19 03:30:52 UTC,0.0,0.0,0.0
0F6EA5Q22S43GJV69T4P683GBQ,14.700000,2409857,2022-12-19 03:31:17 UTC,0.0,0.0,0.0
0F6EA5YVWA1KAWZXSXBB28NRKG,14.600000,2409857,2022-12-19 03:31:43 UTC,0.0,0.0,0.0
0F6EA66S0E8S222RG0V4EJYWAS,15.000000,2409857,2022-12-19 03:32:09 UTC,0.0,0.0,0.0
0F6EA6EG23MBJM5HWZ5PZJKCPY,15.800000,2409857,2022-12-19 03:32:34 UTC,0.0,0.0,0.0
0F6EA6PA1V92ASTMQMAN0Q0YF5,16.200001,2409857,2022-12-19 03:32:59 UTC,0.0,0.0,0.0
0F6EA6Y0XAXRP341KDDCZMB9PM,14.500000,2409857,2022-12-19 03:33:25 UTC,0.0,0.0,0.0
0F6EA75R326WR7P1BRJ4J0BA7K,13.900000,2409857,2022-12-19 03:33:50 UTC,0.0,0.0,0.0
0F6EA7DJ2YDTSXK3SMBZRNH73D,14.500000,2409857,2022-12-19 03:34:16 UTC,0.0,0.0,0.0
0F6EA7N96SMM51J36VTV5AA3B6,11.100000,2409857,2022-12-19 03:34:41 UTC,0.0,0.0,0.0
0F6EA7WZRNB4BB3W2A33KRG08G,13.400000,2409857,2022-12-19 03:35:06 UTC,0.0,0.0,0.0
0F6EA84SYC1XP3VG1QMV9CRZ1P,13.300000,2409857,2022-12-19 03:35:32 UTC,0.0,0.0,0.0
0F6EA8CGY7WFKWWY6VDRHEP5DP,14.400000,2409857,2022-12-19 03:35:57 UTC,0.0,0.0,0.0
0F6EA8M7ZX9K197T66BATS7NQY,12.700000,2409857,2022-12-19 03:36:22 UTC,0.0,0.0,0.0
0F6EA8W40Q0CDN9YA7DXS376SK,12.400000,2409857,2022-12-19 03:36:48 UTC,0.0,0.0,0.0
0F6EA9414KWBWX1ZST0AW7SXR6,12.600000,2409857,2022-12-19 03:37:14 UTC,0.0,0.0,0.0
0F6EA9BR0V87KDR4R6QW54PT35,11.700000,2409857,2022-12-19 03:37:39 UTC,0.0,0.0,0.0
0F6EA9KHXSN2DKC0PVSJPC1YP0,12.300000,2409857,2022-12-19 03:38:05 UTC,0.0,0.0,0.0
0F6EA9V8XP10S1287CQ3DFMSW1,12.000000,2409857,2022-12-19 03:38:30 UTC,0.0,0.0,0.0
0F6EAA2ZZ8VJC0W7V4T688V5CS,12.400000,2409857,2022-12-19 03:38:56 UTC,0.0,0.0,0.0
0F6EAAATWBHMQB3H9SA5E9X6PN,10.600000,2409857,2022-12-19 03:39:21 UTC,0.0,0.0,0.0
0F6EAAJHZV44NRK8XMHZSHG1DW,11.600000,2409857,2022-12-19 03:39:47 UTC,0.0,0.0,0.0
0F6EAAT9436MWHVT9VGF7QBAY1,10.800000,2409857,2022-12-19 03:40:12 UTC,0.0,0.0,0.0
0F6EAB22TYVJAWE1NTTKPE4X12,12.200000,2409857,2022-12-19 03:40:37 UTC,0.0,0.0,0.0
0F6EAB9SWN39K673Q6D3WKD9WQ,11.400000,2409857,2022-12-19 03:41:03 UTC,0.0,0.0,0.0
0F6EABHGTA5XKX706T3F1XQVYR,10.100000,2409857,2022-12-19 03:41:28 UTC,0.0,0.0,0.0
0F6EABSB26ZSFN4FFB2AS0JPXP,10.200000,2409857,2022-12-19 03:41:54 UTC,0.0,0.0,0.0
0F6EAC1B2RXEZKPFHXWN4X09ZR,8.700000,2409857,2022-12-19 03:42:20 UTC,0.0,0.0,0.0
0F6EAC9254QCT9DK4AF8T8RK6F,9.600000,2409857,2022-12-19 03:42:45 UTC,0.0,0.0,0.0
0F6EACGY4FTVT4RWQY9B02SXC1,10.300000,2409857,2022-12-19 03:43:11 UTC,0.0,0.0,0.0
0F6EACRMXKWQXRZXWE9F5RBR9N,9.900000,2409857,2022-12-19 03:43:36 UTC,0.0,0.0,0.0
0F6EAD0C2A1JWEEN4GPPQR1CY5,9.700000,2409857,2022-12-19 03:44:02 UTC,0.0,0.0,0.0
0F6EAD85XX5N0PVDNDN6X28RW1,8.400000,2409857,2022-12-19 03:44:27 UTC,0.0,0.0,0.0
0F6EADFWZ947AVH3DTZC91JGQ1,9.400000,2409857,2022-12-19 03:44:52 UTC,0.0,0.0,0.0
0F6EADQKXCGNSRWAKS3AM9CPNP,9.700000,2409857,2022-12-19 03:45:18 UTC,0.0,0.0,0.0
0F6EADZDY7TNFVBBW0HTE7T8N2,8.500000,2409857,2022-12-19 03:45:43 UTC,0.0,0.0,0.0
0F6EAE74WG795GP8EFRCGX7B2X,8.400000,2409857,2022-12-19 03:46:09 UTC,0.0,0.0,0.0
0F6EAEEW1YYA75BTXBZS8THXFZ,9.400000,2409857,2022-12-19 03:46:34 UTC,0.0,0.0,0.0
0F6EAEPNVPF12HRFGJNK2A09FW,7.900000,2409857,2022-12-19 03:47:00 UTC,0.0,0.0,0.0
0F6EAEYKYCW09DW0MM3NKPCY9C,8.500000,2409857,2022-12-19 03:47:26 UTC,0.0,0.0,0.0
0F6EAF6AXM9QTD71KNCXRA1TDP,10.100000,2409857,2022-12-19 03:47:51 UTC,0.0,0.0,0.0
0F6EAFE4YB21X7348GHQ1VSQJH,8.400000,2409857,2022-12-19 03:48:16 UTC,0.0,0.0,0.0
0F6EAFNVX5AJ4QD05Y283HM58C,7.900000,2409857,2022-12-19 03:48:42 UTC,0.0,0.0,0.0
0F6EAFXJZA3HMB2PGQBJ1P5505,7.300000,2409857,2022-12-19 03:49:07 UTC,0.0,0.0,0.0
0F6EAG5DVBJWEFJ027EMKDXJ2X,8.100000,2409857,2022-12-19 03:49:33 UTC,0.0,0.0,0.0
0F6EAGD4YWHJ0CEJZ8ET83ZXCK,7.500000,2409857,2022-12-19 03:49:58 UTC,0.0,0.0,0.0
0F6EAGMVTFBGX92V351ER3NBTC,8.000000,2409857,2022-12-19 03:50:23 UTC,0.0,0.0,0.0
0F6EAGWPX7HF8G78BG9FYWX9JM,7.700000,2409857,2022-12-19 03:50:49 UTC,0.0,0.0,0.0
0F6EAH4DWD4WNGCDY8QQGK7H3V,8.100000,2409857,2022-12-19 03:51:14 UTC,0.0,0.0,0.0
0F6EAHC50EAJ1E1094AJBPZ7HH,6.900000,2409857,2022-12-19 03:51:40 UTC,0.0,0.0,0.0
0F6EAHKYQKQ0CVWZJ9TZZEDPMP,8.400000,2409857,2022-12-19 03:52:05 UTC,0.0,0.0,0.0
0F6EAHVVVBSM70J8Z3F5PQC2QJ,8.400000,2409857,2022-12-19 03:52:31 UTC,0.0,0.0,0.0
0F6EAJ3JY27GME6238GGW0STA8,8.900000,2409857,2022-12-19 03:52:56 UTC,0.0,0.0,0.0
0F6EAJBDX2CVMHRQB0DCBXX7WD,8.800000,2409857,2022-12-19 03:53:22 UTC,0.0,0.0,0.0
0F6EAJK4Z471X6ZX3T1F3MD6DY,7.800000,2409857,2022-12-19 03:53:47 UTC,0.0,0.0,0.0
0F6EAJTVTS10SQHTZCGCCHEQEP,7.100000,2409857,2022-12-19 03:54:13 UTC,0.0,0.0,0.0
0F6EAK2NWPD33PKJQWRBDXJSMH,6.900000,2409857,2022-12-19 03:54:38 UTC,0.0,0.0,0.0
0F6EAKACZMZ3BZG13HKZKEQR4X,6.400000,2409857,2022-12-19 03:55:04 UTC,0.0,0.0,0.0
0F6EAKJ40VX9Z6B5122PZXZ2QB,7.100000,2409857,2022-12-19 03:55:29 UTC,0.0,0.0,0.0
0F6EAKSXZYR9V7XWKCCXAB5NK2,7.200000,2409857,2022-12-19 03:55:54 UTC,0.0,0.0,0.0
0F6EAM1MYM7122KE4QVD5ZFQ78,7.300000,2409857,2022-12-19 03:56:20 UTC,0.0,0.0,0.0
0F6EAM9BW8HADXVGHCXWTM8449,6.700000,2409857,2022-12-19 03:56:45 UTC,0.0,0.0,0.0
0F6EAMH5Y6NGWMCXHZBJP8YZQA,6.300000,2409857,2022-12-19 03:57:11 UTC,0.0,0.0,0.0
0F6EAMS3XHPVQRF3CW84GHSDZ5,6.600000,2409857,2022-12-19 03:57:37 UTC,0.0,0.0,0.0
0F6EAN0TV7QYYM1FJ0F07QB1B8,7.200000,2409857,2022-12-19 03:58:02 UTC,0.0,0.0,0.0
0F6EAN8MST8PHDNN5E864Y66E0,6.700000,2409857,2022-12-19 03:58:28 UTC,0.0,0.0,0.0
0F6EANGBWKHFY5N9BXMFBQ40Y1,6.700000,2409857,2022-12-19 03:58:53 UTC,0.0,0.0,0.0
0F6EANR2YRC4945QJFY9QZA484,6.900000,2409857,2022-12-19 03:59:18 UTC,0.0,0.0,0.0
0F6EANZWV9ZKWDNHPCW75FWM0G,4.900000,2409857,2022-12-19 03:59:44 UTC,0.0,0.0,0.0
0F6EAP7KZ0GY4BHZKNJTYM4RV4,6.200000,2409857,2022-12-19 04:00:09 UTC,0.0,0.0,0.0
0F6EAPFAXWEC7YWRGKRG3BVMDW,6.600000,2409857,2022-12-19 04:00:34 UTC,0.0,0.0,0.0
0F6EAPQ4VHJ79SNHP1PPJHR3N2,7.700000,2409857,2022-12-19 04:01:00 UTC,0.0,0.0,0.0
0F6EAPYVY0YYS1BBT7VBW49NR0,5.600000,2409857,2022-12-19 04:01:25 UTC,0.0,0.0,0.0
0F6EAQ6JTA5Z3NB3AN7W4D3ENM,5.600000,2409857,2022-12-19 04:01:50 UTC,0.0,0.0,0.0
0F6EAQED1329F39DF1MH0K4RAX,6.100000,2409857,2022-12-19 04:02:16 UTC,0.0,0.0,0.0
0F6EAQPAZBBV1429E7BDEWHMMZ,6.300000,2409857,2022-12-19 04:02:42 UTC,0.0,0.0,0.0
0F6EAQY1WQVWK5DTR2BSBC0XDQ,6.400000,2409857,2022-12-19 04:03:07 UTC,0.0,0.0,0.0
0F6EAR5XW3KW2636DVADQSG55G,6.000000,2409857,2022-12-19 04:03:33 UTC,0.0,0.0,0.0
0F6EARDMTEDKF3QY4950K6YHRC,5.100000,2409857,2022-12-19 04:03:58 UTC,0.0,0.0,0.0
0F6EARNBTYAWGVM5ZN6DQ8J152,5.200000,2409857,2022-12-19 04:04:24 UTC,0.0,0.0,0.0
0F6EARX742A03D3YB28T3XYR63,5.500000,2409857,2022-12-19 04:04:50 UTC,0.0,0.0,0.0
0F6EAS4XZHJTQ08H9BVTK87JTX,6.600000,2409857,2022-12-19 04:05:15 UTC,0.0,0.0,0.0
0F6EASCMZ549ZYJRJP1ERGC9PF,5.900000,2409857,2022-12-19 04:05:40 UTC,0.0,0.0,0.0
0F6EASMEV9ES6MPZ1TBW256Z38,6.500000,2409857,2022-12-19 04:06:06 UTC,0.0,0.0,0.0
0F6EASW5XF8R15W1AHYN0GMKNN,6.400000,2409857,2022-12-19 04:06:31 UTC,0.0,0.0,0.0
0F6EAT3WZ1PE8ME15CJ1325CRY,6.000000,2409857,2022-12-19 04:06:56 UTC,0.0,0.0,0.0
0F6EATBPWBHT8D8462SHDH7HE8,5.400000,2409857,2022-12-19 04:07:22 UTC,0.0,0.0,0.0
0F6EATKQ0VJ4575N2R1N0B99AE,4.900000,2409857,2022-12-19 04:07:48 UTC,0.0,0.0,0.0
0F6EATVE3AXWGR5831W1J1R39N,5.500000,2409857,2022-12-19 04:08:13 UTC,0.0,0.0,0.0
0F6EAV38YWD73PH5XBCT8BZYD5,6.500000,2409857,2022-12-19 04:08:39 UTC,0.0,0.0,0.0
0F6EAVAZXZDW68F1EJ82YR45D2,6.100000,2409857,2022-12-19 04:09:04 UTC,0.0,0.0,0.0
0F6EAVJPXNJ056R7EGE5VXVJES,5.700000,2409857,2022-12-19 04:09:30 UTC,0.0,0.0,0.0
0F6EAVTH1MG2SNVE5KWHTTQVJ0,6.500000,2409857,2022-12-19 04:09:55 UTC,0.0,0.0,0.0
0F6EAW27XT6CNT4XT36YHEJAVV,5.900000,2409857,2022-12-19 04:10:21 UTC,0.0,0.0,0.0
0F6EAW9YYPC7VW77M67SQBS51M,5.600000,2409857,2022-12-19 04:10:46 UTC,0.0,0.0,0.0
0F6EAWHSZAG9RBFN7CQ77CRCE2,5.000000,2409857,2022-12-19 04:11:12 UTC,0.0,0.0,0.0
0F6EAWSH16E1EZ58WPPWMSSBVF,5.300000,2409857,2022-12-19 04:11:37 UTC,0.0,0.0,0.0
0F6EAX180ZBXV0VTAB7XH07X9Z,5.200000,2409857,2022-12-19 04:12:02 UTC,0.0,0.0,0.0
0F6EAX91TJ2EKFYQAVQ2J5MV0M,3.900000,2409857,2022-12-19 04:12:28 UTC,0.0,0.0,0.0
0F6EAXH803N6ZD9WD03ENXBQJD,5.700000,2409857,2022-12-19 04:12:55 UTC,0.0,0.0,0.0
