id,value,feed_id,created_at,lat,lon,ele
0F6ECBKX1AADDKX8Z8BNMN9A94,21.5,2409788,2022-12-19 05:33:27 UTC,,,
0F6ECBX0C7BH1Z7PNJ9S2QWRBE,21.5,2409788,2022-12-19 05:33:57 UTC,,,
0F6ECC6B9QN28XX81717RSHJD2,21.5,2409788,2022-12-19 05:34:27 UTC,,,
0F6ECCFF0ADAGWFQCRMZE5CHB1,21.5,2409788,2022-12-19 05:34:57 UTC,,,
0F6ECCRH9VZE5F67338PXAH5B1,21.5,2409788,2022-12-19 05:35:27 UTC,,,
0F6ECD1P4N71QVD695VWJ66FN7,21.5,2409788,2022-12-19 05:35:57 UTC,,,
0F6ECDASRY89ZB6CA9P9NV3SZZ,19.3,2409788,2022-12-19 05:36:27 UTC,,,
0F6ECDKXH7AT2035AD6Z0YA86V,19.3,2409788,2022-12-19 05:36:56 UTC,,,
0F6ECDYJG9SXRHQ0VHYC5CE195,19.3,2409788,2022-12-19 05:37:31 UTC,,,
0F6ECE7R97QXVG978FTD36H397,19.3,2409788,2022-12-19 05:38:01 UTC,,,
0F6ECEGTVX8M6N2PC96J4CDWCS,19.3,2409788,2022-12-19 05:38:31 UTC,,,
0F6ECESZ47TQMJJ7NTSJT7F248,19.3,2409788,2022-12-19 05:39:01 UTC,,,
0F6ECF32AJZK4JFHZEKDG1K39Q,19.3,2409788,2022-12-19 05:39:31 UTC,,,
0F6ECFDGHNAJ2HR91ZGJQAJMDP,19.3,2409788,2022-12-19 05:40:05 UTC,,,
0F6ECFPMXB87HHFJ7KG832W5KB,19.3,2409788,2022-12-19 05:40:35 UTC,,,
0F6ECG186SKVK30RD4BQZHXBRY,19.3,2409788,2022-12-19 05:41:10 UTC,,,
0F6ECGAB4D63JB9PSGCM2CYSEC,16.7,2409788,2022-12-19 05:41:40 UTC,,,
0F6ECGKED2Y9AB4CYK03M82F6V,16.7,2409788,2022-12-19 05:42:10 UTC,,,
0F6ECGWGY7HNSF308WZBE4DEB8,16.7,2409788,2022-12-19 05:42:39 UTC,,,
0F6ECH5KQMR6BQ7PMT4PZA692V,16.7,2409788,2022-12-19 05:43:09 UTC,,,
0F6ECHEQGWAESJ0449X6FPC9JM,16.7,2409788,2022-12-19 05:43:39 UTC,,,
0F6ECHQT8Z8FHJ20TFPKTKQ7Y3,16.7,2409788,2022-12-19 05:44:09 UTC,,,
0F6ECJ0WKAY8YD8DQCD49KTKQX,16.7,2409788,2022-12-19 05:44:38 UTC,,,
0F6ECJA00KM19M03PTVHZ6QZMB,16.7,2409788,2022-12-19 05:45:08 UTC,,,
0F6ECJK0XHSBXETK8R39R7ATR6,16.7,2409788,2022-12-19 05:45:38 UTC,,,
0F6ECJW94Q107T5SHNCMY5FEE3,16.7,2409788,2022-12-19 05:46:08 UTC,,,
0F6ECK6PMT35F0RNC32RRSHWJ5,14.6,2409788,2022-12-19 05:46:42 UTC,,,
0F6ECKG1VYYNQ4BXDZ0MC3GE7K,14.6,2409788,2022-12-19 05:47:13 UTC,,,
0F6ECKS497884YFCJMQ9AWWKQ1,14.6,2409788,2022-12-19 05:47:43 UTC,,,
0F6ECM2744X7D06PZCTE3T8YD6,14.6,2409788,2022-12-19 05:48:12 UTC,,,
0F6ECMBBKA6Z41CFT5QHR6P5YY,14.6,2409788,2022-12-19 05:48:42 UTC,,,
0F6ECMMFR1GEDG4GWF9W9WWKJQ,14.6,2409788,2022-12-19 05:49:12 UTC,,,
0F6ECMXJAJZJH986R12Y87MG68,14.6,2409788,2022-12-19 05:49:42 UTC,,,
0F6ECN6N8AJ2ZFQ8V8Q3NZ3SXF,14.6,2409788,2022-12-19 05:50:12 UTC,,,
0F6ECNFS38A1WFV3YAJC9QHGY2,14.6,2409788,2022-12-19 05:50:42 UTC,,,
0F6ECNRWATSTN3AGP2WYBN5FKC,14.6,2409788,2022-12-19 05:51:12 UTC,,,
0F6ECP1ZXAJ9XBFTJHB8CY37NY,20.7,2409788,2022-12-19 05:51:41 UTC,,,
0F6ECPD97TSNHJDCD9B5JGCDGB,20.7,2409788,2022-12-19 05:52:18 UTC,,,
0F6ECPPE2RFJ9F9MM8F234EGEV,20.7,2409788,2022-12-19 05:52:48 UTC,,,
0F6ECPZGKPXZWZHEPT6K7414B9,20.7,2409788,2022-12-19 05:53:18 UTC,,,
0F6ECQ8NEQJNKVVMJZM5GNEXMP,20.7,2409788,2022-12-19 05:53:48 UTC,,,
0F6ECQHTZTNXKVZMR71MJ2F4TA,20.7,2409788,2022-12-19 05:54:18 UTC,,,
0F6ECQTWWC8Z9ZVT33409N47ZA,20.7,2409788,2022-12-19 05:54:48 UTC,,,
0F6ECR3ZNK7871QTF3YAR5T06B,20.7,2409788,2022-12-19 05:55:18 UTC,,,
0F6ECRD55R1NTTE4MTE0C3D2XB,20.7,2409788,2022-12-19 05:55:48 UTC,,,
0F6ECRP8DKAF62Q9QYYK23GGKQ,20.7,2409788,2022-12-19 05:56:18 UTC,,,
0F6ECRZD139EPZRRNG44SHMV0P,19.5,2409788,2022-12-19 05:56:48 UTC,,,
0F6ECS8K1K3FQX28BQP7AY9X7S,19.5,2409788,2022-12-19 05:57:18 UTC,,,
0F6ECSHPZ0GWCGE8ZT8XRA9PHC,19.5,2409788,2022-12-19 05:57:48 UTC,,,
0F6ECSTVCT9EHGZ07YGV7S07F0,19.5,2409788,2022-12-19 05:58:17 UTC,,,
0F6ECT3Z7M4EMR7SP718F9GG57,19.5,2409788,2022-12-19 05:58:47 UTC,,,
0F6ECTD2G031Z3F0TDCKQP151S,19.5,2409788,2022-12-19 05:59:17 UTC,,,
0F6ECTP5P546V25H95AM2RRV1A,19.5,2409788,2022-12-19 05:59:47 UTC,,,
0F6ECTZ9MXKFJDSPDT5FFR9TTT,19.5,2409788,2022-12-19 06:00:17 UTC,,,
0F6ECV8C3EJ1PJ7EDDEYSF637C,19.5,2409788,2022-12-19 06:00:47 UTC,,,
0F6ECVHFVMYFJ42M0NZJ7QPRY6,19.5,2409788,2022-12-19 06:01:17 UTC,,,
0F6ECVTKEA1RCJ2WM8DN101GDT,14.7,2409788,2022-12-19 06:01:46 UTC,,,
0F6ECW3P8X73VV7PYEWMVTSVR2,0.0,2409788,2022-12-19 06:02:16 UTC,,,
0F6ECWCTKCR9EY59YP8EHMA07V,14.7,2409788,2022-12-19 06:02:46 UTC,,,
0F6ED245NKPSB4VH56N411D78D,10.7,2409788,2022-12-19 06:12:47 UTC,,,
0F6ED638XZDGPKNXJNH31RNJ8E,9.5,2409788,2022-12-19 06:19:43 UTC,,,
0F6ED6CE7TXTRB474P6Q2WZCVG,9.5,2409788,2022-12-19 06:20:13 UTC,,,
0F6ED6NJ1JP410A7XSA217FS0Y,9.5,2409788,2022-12-19 06:20:43 UTC,,,
0F6ED6YM4SDHQ4495ZB8ZFGCMC,9.5,2409788,2022-12-19 06:21:13 UTC,,,
0F6ED77PM5CET3A8F3JJ2Q0QJ8,9.5,2409788,2022-12-19 06:21:43 UTC,,,
0F6EDA0N6R8T7ZRJ9RMKXP9HQD,8.8,2409788,2022-12-19 06:26:34 UTC,,,
0F6EDA9S2BVTCBS1GZXGN6BRPK,8.8,2409788,2022-12-19 06:27:04 UTC,,,
0F6EDAJV8KJ6JBZDD56KHSQGR4,8.8,2409788,2022-12-19 06:27:34 UTC,,,
0F6EDAVWPXREKVQQ2PNMJ4PH4Q,8.8,2409788,2022-12-19 06:28:03 UTC,,,
0F6EDB50FASCWEVA2PGCZ8WCXZ,8.8,2409788,2022-12-19 06:28:33 UTC,,,
0F6EDBE3E5P3Y2838G2APRADBT,8.8,2409788,2022-12-19 06:29:03 UTC,,,
0F6EDBQ5RWGEHSM9512MN6SHX1,8.8,2409788,2022-12-19 06:29:33 UTC,,,
0F6EDC0894DGECKVEWY2A8R5SY,8.8,2409788,2022-12-19 06:30:03 UTC,,,
0F6EDC9AAR75Y6XZ13W7V36AXH,8.8,2409788,2022-12-19 06:30:32 UTC,,,
0F6EDCKX5XFW9QTDJKBZ46BMP3,8.8,2409788,2022-12-19 06:31:07 UTC,,,
0F6EDCX8ZP1D9DD598KZHYDDBH,8.8,2409788,2022-12-19 06:31:38 UTC,,,
0F6EDD6N3RB1NMH7PH2ZZ9XMRK,8.8,2409788,2022-12-19 06:32:08 UTC,,,
0F6EDDFR9XHYGFF6491NERMTAQ,8.8,2409788,2022-12-19 06:32:38 UTC,,,
0F6EDDRTE7G3RA0ZF5GD0JQFNX,28.8,2409788,2022-12-19 06:33:08 UTC,,,
0F6EDE1XXF7V71R59DZ6D09N3M,28.8,2409788,2022-12-19 06:33:38 UTC,,,
0F6EDEB19MSVFEJ6TMDZR71JK5,28.8,2409788,2022-12-19 06:34:08 UTC,,,
0F6EDEM53GTCFJHX0GT6SXSYBK,28.8,2409788,2022-12-19 06:34:38 UTC,,,
0F6EDEX7TSKDPF1DKMQBG66FQ8,28.8,2409788,2022-12-19 06:35:07 UTC,,,
0F6EDF6AZ1K11J76R8J2YKXRWA,28.8,2409788,2022-12-19 06:35:37 UTC,,,
0F6EDFFPN6WEQ25P66KN88X89G,28.8,2409788,2022-12-19 06:36:08 UTC,,,
0F6EDFRSGWZKVC0SWAX0H5TDGT,28.8,2409788,2022-12-19 06:36:38 UTC,,,
0F6EDG1WBPC4GZ9MR4Z7HSP3Z1,28.8,2409788,2022-12-19 06:37:07 UTC,,,
0F6EDGAYCYJCEAEH0CT0XWM7Z9,28.8,2409788,2022-12-19 06:37:37 UTC,,,
0F6EDGM0PSBDZHGBKCTT8EC06C,38.9,2409788,2022-12-19 06:38:07 UTC,,,
0F6EDGX5C5AR6CZXK47N7BCJ10,38.9,2409788,2022-12-19 06:38:37 UTC,,,
0F6EDH66FPBK4BJ0BGFW18TVRJ,38.9,2409788,2022-12-19 06:39:06 UTC,,,
0F6EDHF8PR0WDR6N087N6YA1AY,38.9,2409788,2022-12-19 06:39:36 UTC,,,
0F6EDHRB2H2QMJBKTHPKA0WCGG,38.9,2409788,2022-12-19 06:40:06 UTC,,,
0F6EDJ1DDP507NESKH2E4TW8PD,38.9,2409788,2022-12-19 06:40:36 UTC,,,
0F6EDJAG5V3RKCFHRYBJZR5877,38.9,2409788,2022-12-19 06:41:05 UTC,,,
0F6EDJKJYTR6AMQ6GXKM957P7B,38.9,2409788,2022-12-19 06:41:35 UTC,,,
0F6EDJWNE61MYS34T8G3Q4MMTX,38.9,2409788,2022-12-19 06:42:05 UTC,,,
0F6EDK5Q3PX39GCVZ21J3FKAJ4,38.9,2409788,2022-12-19 06:42:35 UTC,,,
0F6EDKESPE0MD0TPA9RF7V04K0,239.6,2409788,2022-12-19 06:43:04 UTC,,,
0F6EDKQWWJT4HM088S87RPYGHA,239.6,2409788,2022-12-19 06:43:34 UTC,,,
0F6EDM0ZJ7J3KQN6W74P291A1E,239.6,2409788,2022-12-19 06:44:04 UTC,,,
0F6EDMA1G3JAE3Q8G48K5DDF71,239.6,2409788,2022-12-19 06:44:34 UTC,,,
0F6EDMK3J4P8YRC29M8PY60S5F,239.6,2409788,2022-12-19 06:45:03 UTC,,,
0F6EDMW4XHH6WV1AVXAVS62Z4Z,239.6,2409788,2022-12-19 06:45:33 UTC,,,
0F6EDN58CFCYXW402HGR96137E,239.6,2409788,2022-12-19 06:46:03 UTC,,,
0F6EDNECJYHNJ2WXWK1NMGNRVA,239.6,2409788,2022-12-19 06:46:33 UTC,,,
0F6EDNQDTNHZ5VNHYG6C8MQDBV,239.6,2409788,2022-12-19 06:47:02 UTC,,,
0F6EDP0JKTD45YVSYRFQFEDGXC,239.6,2409788,2022-12-19 06:47:32 UTC,,,
0F6EDP9MG7R7VMNG5YNC3WZ4VH,176.6,2409788,2022-12-19 06:48:02 UTC,,,
0F6EDPJRGBV5Y13030JC0S9FPW,176.6,2409788,2022-12-19 06:48:32 UTC,,,
0F6EDPVTH20ZGQDWHT50BBJ722,176.6,2409788,2022-12-19 06:49:02 UTC,,,
0F6EDQ4X8KKDQQ950Q1319H1WH,176.6,2409788,2022-12-19 06:49:31 UTC,,,
0F6EDQDYQTHYNYJRKB2VWRC79V,176.6,2409788,2022-12-19 06:50:01 UTC,,,
0F6EDQQ2BTV7S3W0CSA8DVSGEE,176.6,2409788,2022-12-19 06:50:31 UTC,,,
0F6EDR064WEE9835G5Y0NMDX37,176.6,2409788,2022-12-19 06:51:01 UTC,,,
0F6EDR98FA587XCW2EA86BVPAN,176.6,2409788,2022-12-19 06:51:30 UTC,,,
0F6EDRJBRNZG6XAG9ECTGTYCDR,176.6,2409788,2022-12-19 06:52:00 UTC,,,
0F6EDRVFHS4HT1A2QRBH1NWS5N,176.6,2409788,2022-12-19 06:52:30 UTC,,,
0F6EDS4HTVP2MC2XQMH2DQKW4Z,176.6,2409788,2022-12-19 06:53:00 UTC,,,
0F6EDSDNVMRNKWMKH0KCTA174P,117.0,2409788,2022-12-19 06:53:30 UTC,,,
0F6EDSPSR1QP7C4VCHH7CTZQQ6,117.0,2409788,2022-12-19 06:54:00 UTC,,,
0F6EDSZVXNCZZA5JX7F16JGN08,117.0,2409788,2022-12-19 06:54:29 UTC,,,
0F6EDT8YZ68ZCMM6W2FY75MN0M,117.0,2409788,2022-12-19 06:54:59 UTC,,,
0F6EDTJ0H6P70REGWMG1YAK6Y1,117.0,2409788,2022-12-19 06:55:29 UTC,,,
0F6EDTV1ZVNTBDMASBNYQ2DV3Q,117.0,2409788,2022-12-19 06:55:58 UTC,,,
0F6EDV468W23HDQQQPKGJM0480,117.0,2409788,2022-12-19 06:56:28 UTC,,,
0F6EDVD97XW55YPAP6W6GNEFGN,117.0,2409788,2022-12-19 06:56:58 UTC,,,
0F6EDVPC6NFHF8SK8P7NG0C1MF,117.0,2409788,2022-12-19 06:57:28 UTC,,,
0F6EDVZF0F0HDTE7VH8WEA5A2Y,117.0,2409788,2022-12-19 06:57:58 UTC,,,
0F6EDW8JGH5HZKAR12XBR83N55,105.4,2409788,2022-12-19 06:58:28 UTC,,,
0F6EDWHPSVVP4VWYXRKB7AQ773,105.4,2409788,2022-12-19 06:58:58 UTC,,,
0F6EDWTSAPV055XP72BQ6Y7YHP,105.4,2409788,2022-12-19 06:59:27 UTC,,,
0F6EDX3ZWDGG49J0YW2P7WX5B2,105.4,2409788,2022-12-19 06:59:57 UTC,,,
0F6EDXD2V8D0EQ94HNFXXC8QXH,105.4,2409788,2022-12-19 07:00:27 UTC,,,
0F6EDXP7FWV941B5QFYHGKBKPP,105.4,2409788,2022-12-19 07:00:57 UTC,,,
0F6EDXZBME95XJ3MH62RSS0A07,105.4,2409788,2022-12-19 07:01:27 UTC,,,
0F6EDY8FAKPCN3RYRY6EJM8MDG,105.4,2409788,2022-12-19 07:01:57 UTC,,,
0F6EDYHGXKQ5A6V93T1864VESQ,105.4,2409788,2022-12-19 07:02:27 UTC,,,
0F6EDYTMW9W99ZXVS0D1XZ47BW,105.4,2409788,2022-12-19 07:02:57 UTC,,,
0F6EDZ3R3DQAAGVG8H894DFDFZ,92.5,2409788,2022-12-19 07:03:26 UTC,,,
0F6EDZCVV6YBAB5412WN2DQGMQ,92.5,2409788,2022-12-19 07:03:56 UTC,,,
0F6EDZNZDGSN1W8JJAFZ916SV3,92.5,2409788,2022-12-19 07:04:26 UTC,,,
0F6EDZZ4M9PA4834P92VYK0SJS,92.5,2409788,2022-12-19 07:04:56 UTC,,,
0F6EE0887M971W99Z1X6EA2H51,92.5,2409788,2022-12-19 07:05:26 UTC,,,
0F6EE0HB3T9136BFX53950XTBJ,92.5,2409788,2022-12-19 07:05:56 UTC,,,
0F6EE0TH7RESK4XGQ2V4FJX8AG,92.5,2409788,2022-12-19 07:06:26 UTC,,,
0F6EE155FXHCPJJQ2P2BD78Z7W,92.5,2409788,2022-12-19 07:07:01 UTC,,,
0F6EE1E8JFMAEA1GYHPQX54C5D,92.5,2409788,2022-12-19 07:07:31 UTC,,,
0F6EE1QC5WK7P2FGPE1RRTV43M,92.5,2409788,2022-12-19 07:08:00 UTC,,,
0F6EE20G3ZSD5AK029AR3YFA78,79.8,2409788,2022-12-19 07:08:30 UTC,,,
0F6EE29HY3PTWQBSPY2EHVJPEQ,79.8,2409788,2022-12-19 07:09:00 UTC,,,
0F6EE2JPH7VATGQK7BEXF1YEK5,79.8,2409788,2022-12-19 07:09:30 UTC,,,
0F6EE2VV0X2489KHB0WSAEZB6V,79.8,2409788,2022-12-19 07:10:00 UTC,,,
0F6EE34XE1XAX0B9A7EHVE3F7Q,79.8,2409788,2022-12-19 07:10:30 UTC,,,
0F6EE3EE3DTFX4AC3QDE2NCPCG,79.8,2409788,2022-12-19 07:11:01 UTC,,,
0F6EE3QJ76YYVNFPKQZR5F1FM2,79.8,2409788,2022-12-19 07:11:31 UTC,,,
0F6EE412S6H0ZGKZE51AHHW1ZY,79.8,2409788,2022-12-19 07:12:02 UTC,,,
0F6EE4A64Q9Z5BXM34M2GJ34NB,79.8,2409788,2022-12-19 07:12:32 UTC,,,
0F6EE4KCY8M68TB823GEM94BVA,79.8,2409788,2022-12-19 07:13:02 UTC,,,
0F6EE4WK8EN04Q65EPQTBFG1GX,69.0,2409788,2022-12-19 07:13:32 UTC,,,
0F6EE565M19Q472QH1FE9JVA50,69.0,2409788,2022-12-19 07:14:03 UTC,,,
0F6EE5FPAGB03GKENCMQ7B1M8D,69.0,2409788,2022-12-19 07:14:35 UTC,,,
0F6EE5RW0RXMBBC8KD9G8YRKFQ,69.0,2409788,2022-12-19 07:15:05 UTC,,,
0F6EE622Z9VFG9RHFAD426SBAZ,69.0,2409788,2022-12-19 07:15:35 UTC,,,
0F6EE6BJKJD1EDS4KX44NPVF9C,69.0,2409788,2022-12-19 07:16:06 UTC,,,
0F6EE6N23FGPFJ39EDJ5RT0RNY,69.0,2409788,2022-12-19 07:16:37 UTC,,,
0F6EE6Z18JKKQPRK321VZP9P05,69.0,2409788,2022-12-19 07:17:10 UTC,,,
0F6EE78A5HNY54RWG995H0XDZG,69.0,2409788,2022-12-19 07:17:40 UTC,,,
0F6EE7HM6D0EG3ZXWBGBP17GM5,59.2,2409788,2022-12-19 07:18:11 UTC,,,
0F6EE7VBY9FZ54FEJPCQDYW2ZQ,59.2,2409788,2022-12-19 07:18:43 UTC,,,
0F6EE84GPYZW68W20CZEXB7N43,59.2,2409788,2022-12-19 07:19:13 UTC,,,
0F6EE8DKQ9KQN6VB0747HA2QY6,59.2,2409788,2022-12-19 07:19:42 UTC,,,
0F6EE8PQ79ZBQJBD24P45C5YEP,59.2,2409788,2022-12-19 07:20:12 UTC,,,
0F6EE8ZS9MNJDJM53H8XG47Q9R,59.2,2409788,2022-12-19 07:20:42 UTC,,,
0F6EE997NCFSY7B0YK46G9SE49,59.2,2409788,2022-12-19 07:21:13 UTC,,,
0F6EE9M7MJFTD00ZSNYD9V57V2,59.2,2409788,2022-12-19 07:21:49 UTC,,,
0F6EE9XANBQR9NECNPMJEVQ1DE,59.2,2409788,2022-12-19 07:22:19 UTC,,,
0F6EEA6DAF2FWMA1T53WFMZNQN,59.2,2409788,2022-12-19 07:22:49 UTC,,,
0F6EEAFH3WJA2QQ8VNM0ESCZJB,47.7,2409788,2022-12-19 07:23:18 UTC,,,
0F6EEARKE2EZNADPP6BTAZ43AA,47.7,2409788,2022-12-19 07:23:48 UTC,,,
0F6EEB1S17D8YETNJBRZ32FDHV,47.7,2409788,2022-12-19 07:24:18 UTC,,,
0F6EEBAW0QZC7YX19MK8PC1K29,47.7,2409788,2022-12-19 07:24:48 UTC,,,
0F6EEBKZ9G7BS33A9YRDSRST9W,47.7,2409788,2022-12-19 07:25:18 UTC,,,
0F6EEBX1T0TZ455ZTB8ZA53MDB,47.7,2409788,2022-12-19 07:25:48 UTC,,,
0F6EEC66AJ6WY2YDQ03H1KGJ3S,47.7,2409788,2022-12-19 07:26:18 UTC,,,
0F6EECF990XDWPZHXPNTQBCBJ3,47.7,2409788,2022-12-19 07:26:47 UTC,,,
0F6EECRC8087ZPVR4D6D1XMCXX,47.7,2409788,2022-12-19 07:27:17 UTC,,,
0F6EED1E8ZAHBBT67VBJCK36F0,47.7,2409788,2022-12-19 07:27:47 UTC,,,
0F6EEDAMMNDHBK9X5VWWPKN49N,43.5,2409788,2022-12-19 07:28:17 UTC,,,
0F6EEDKQ4SQN57NP55YDJF37GF,43.5,2409788,2022-12-19 07:28:47 UTC,,,
0F6EEDWT24F7FGFYDY077SZB31,43.5,2409788,2022-12-19 07:29:17 UTC,,,
0F6EEE5XXF8PV2QH66J7XCMH76,43.5,2409788,2022-12-19 07:29:46 UTC,,,
0F6EEEF0TVVS1XKNXC0SP3SPN8,43.5,2409788,2022-12-19 07:30:16 UTC,,,
0F6EEER1TGQ5RH51C8PD7Y8672,43.5,2409788,2022-12-19 07:30:46 UTC,,,
0F6EEF1590VRPBJZ3QKY97XAGY,43.5,2409788,2022-12-19 07:31:16 UTC,,,
0F6EEFA8W1F8FNWZ0DJWK01HR8,43.5,2409788,2022-12-19 07:31:45 UTC,,,
0F6EEFKBBQV1EAQ0QKT7S619NX,43.5,2409788,2022-12-19 07:32:15 UTC,,,
0F6EEFWGCSBPZ236XDCS04YYBR,43.5,2409788,2022-12-19 07:32:45 UTC,,,
0F6EEG5KWGC6WE3JD3CS3VB109,38.4,2409788,2022-12-19 07:33:15 UTC,,,
0F6EEGENYZ83V6WJZ6PP3ACKAQ,38.4,2409788,2022-12-19 07:33:45 UTC,,,
0F6EEGQSEM4RTKDMXSQAWS1ZEJ,38.4,2409788,2022-12-19 07:34:15 UTC,,,
0F6EEH0WKSBNZQ736Q6Q8B76J0,38.4,2409788,2022-12-19 07:34:44 UTC,,,
0F6EEHA05FPWNNP2MMBQ8EHD7V,38.4,2409788,2022-12-19 07:35:14 UTC,,,
0F6EEHK3HDHRK5DHN9GF6QPEVC,38.4,2409788,2022-12-19 07:35:44 UTC,,,
0F6EEHW6WCHEPMM75N69JA5YRF,38.4,2409788,2022-12-19 07:36:14 UTC,,,
0F6EEJ588AHDWYY70NQRERPJ21,38.4,2409788,2022-12-19 07:36:44 UTC,,,
0F6EEJEC1TXSRPY21H8B2JE1RJ,38.4,2409788,2022-12-19 07:37:13 UTC,,,
0F6EEJQGCBYK9JDK73Z07TMKEC,38.4,2409788,2022-12-19 07:37:43 UTC,,,
0F6EEK1N05Y2RCYANNSYEA6VQC,32.2,2409788,2022-12-19 07:38:17 UTC,,,
0F6EEKARG58635PFWBSMEP5SVN,32.2,2409788,2022-12-19 07:38:47 UTC,,,
0F6EEKNCW4MCQMQ7J17MR557DJ,32.2,2409788,2022-12-19 07:39:21 UTC,,,
0F6EEKYFVVHF88S950JYRGKWH8,32.2,2409788,2022-12-19 07:39:51 UTC,,,
0F6EEM7JY3ZYEAK086CCH1FA7W,32.2,2409788,2022-12-19 07:40:21 UTC,,,
0F6EEMGPB2KWXV4W55HDTQHS3M,32.2,2409788,2022-12-19 07:40:51 UTC,,,
0F6EEMVB22ET5H3WKQGP1HP3F6,32.2,2409788,2022-12-19 07:41:26 UTC,,,
0F6EEN4JA0VDHQTF8HS4QWZJ2A,32.2,2409788,2022-12-19 07:41:56 UTC,,,
0F6EENDP7VZKPEZ1V3GT9Y5S0G,32.2,2409788,2022-12-19 07:42:26 UTC,,,
0F6EENPT6D6CN66GQ9SJX6ZDCD,32.2,2409788,2022-12-19 07:42:56 UTC,,,
0F6EEP019E9Z5HVMV7RJBTGHJE,29.3,2409788,2022-12-19 07:43:26 UTC,,,
0F6EEP9A75DAVS1MG6HBDZP4EC,29.3,2409788,2022-12-19 07:43:56 UTC,,,
0F6EEPJDKVP3YV8S3EZDR1GWJG,29.3,2409788,2022-12-19 07:44:26 UTC,,,
0F6EEPVJB8Q1RBKW74AHVRQMZS,29.3,2409788,2022-12-19 07:44:56 UTC,,,
0F6EEQ4P816NT7ZR9Y72FGAD4A,29.3,2409788,2022-12-19 07:45:26 UTC,,,
0F6EEQDWJCTQF0A4BVTVNZQ4QA,29.3,2409788,2022-12-19 07:45:56 UTC,,,
0F6EEQQ0VNP8KYAB9CE6SJ67ME,29.3,2409788,2022-12-19 07:46:26 UTC,,,
0F6EER05JVG7E2KXRRKS4S9N6Q,29.3,2409788,2022-12-19 07:46:56 UTC,,,
0F6EER9A14SVBCGDBF7MSTRF95,29.3,2409788,2022-12-19 07:47:26 UTC,,,
0F6EERJGTRQP0YYX1DEZCHVDNZ,29.3,2409788,2022-12-19 07:47:56 UTC,,,
0F6EERVN0T3NCHH9X09XR1WM9J,26.3,2409788,2022-12-19 07:48:26 UTC,,,
0F6EES4SK6NQC7Q50ZW9BPBHZC,26.3,2409788,2022-12-19 07:48:56 UTC,,,
0F6EESDWYB59CAN63DREJ6D72G,26.3,2409788,2022-12-19 07:49:26 UTC,,,
0F6EESQ2CTKFHF4SYET74V38ED,26.3,2409788,2022-12-19 07:49:56 UTC,,,
0F6EET081EB6MDZJMPA8HD4HZD,26.3,2409788,2022-12-19 07:50:26 UTC,,,
0F6EET9G8GQ0CNVRHYFQTETTAX,26.3,2409788,2022-12-19 07:50:56 UTC,,,
0F6EETJNV4JHS4DB4Z1DPZJXPB,26.3,2409788,2022-12-19 07:51:26 UTC,,,
0F6EETVWNWHVJ39H465V5HG7Q6,26.3,2409788,2022-12-19 07:51:57 UTC,,,
0F6EEV51CFDGDPM4BQBFSRTRX8,26.3,2409788,2022-12-19 07:52:27 UTC,,,
0F6EEVE4GY8X802VM5Q190C6P6,26.3,2409788,2022-12-19 07:52:56 UTC,,,
0F6EEVQMBCDMSJMF9HHQGMRYV6,22.2,2409788,2022-12-19 07:53:28 UTC,,,
0F6EEW0T6SGM4FZH5ZZ9V01RSF,22.2,2409788,2022-12-19 07:53:58 UTC,,,
0F6EEWA7DEJVB45N2C2SVQQ9T6,22.2,2409788,2022-12-19 07:54:28 UTC,,,
0F6EEWKA5MM5X0EFFT7R5GHANC,22.2,2409788,2022-12-19 07:54:58 UTC,,,
0F6EEWWCT7T47N58K3H2DNVMER,22.2,2409788,2022-12-19 07:55:28 UTC,,,
0F6EEX5EDZ81KTJX62CDJ2892V,22.2,2409788,2022-12-19 07:55:58 UTC,,,
0F6EEXEH0QDBRHKA5AE03QAT57,22.2,2409788,2022-12-19 07:56:27 UTC,,,
0F6EEXQP5CRC7V02DRBWT9ZJ53,22.2,2409788,2022-12-19 07:56:57 UTC,,,
0F6EEY0QNFKNQMT4HB52FPS4VN,22.2,2409788,2022-12-19 07:57:27 UTC,,,
0F6EEY9XDKPKNQXK1ZV5V0AV19,22.2,2409788,2022-12-19 07:57:57 UTC,,,
0F6EEYJZ2HQ482HBSGWJMM6G0S,18.0,2409788,2022-12-19 07:58:27 UTC,,,
0F6EEYW3NZAHY6C5F72GRAZRED,18.0,2409788,2022-12-19 07:58:57 UTC,,,
0F6EEZ556DY6T99457PKRQHJ5W,18.0,2409788,2022-12-19 07:59:26 UTC,,,
0F6EEZEACMWMDHHCV74XGXYSW1,18.0,2409788,2022-12-19 07:59:56 UTC,,,
0F6EEZQE6P5NAP9BVCRCH01DR4,18.0,2409788,2022-12-19 08:00:26 UTC,,,
0F6EF00HQETP88RSRE0N1JT67K,18.0,2409788,2022-12-19 08:00:56 UTC,,,
0F6EF09QKV4246AA7AW5KRBQGS,18.0,2409788,2022-12-19 08:01:26 UTC,,,
0F6EF0JY46Q8GPJMB1PWYJXHVH,18.0,2409788,2022-12-19 08:01:56 UTC,,,
0F6EF0W1G503A8FFSVYXJXAY2N,18.0,2409788,2022-12-19 08:02:26 UTC,,,
0F6EF157DGKQ291N1KEPE2MXDM,18.0,2409788,2022-12-19 08:02:56 UTC,,,
0F6EF1EC3VYKSS38W86SWVPVXF,82.9,2409788,2022-12-19 08:03:26 UTC,,,
