id,value,feed_id,created_at,lat,lon,ele
0F6F2K5VRYTRHZ55K7YBTPBYHB,59.900002,2408569,2022-12-20 02:16:59 UTC,0.0,0.0,0.0
0F6F2K8Y9Z80KVXP9YWKC6FCJD,63.400002,2408569,2022-12-20 02:17:09 UTC,0.0,0.0,0.0
0F6F2KC2TDXH0CPPJRQ4FFB7QD,63.200001,2408569,2022-12-20 02:17:20 UTC,0.0,0.0,0.0
0F6F2KF796AKF3RXZDM07SK3QK,59.400002,2408569,2022-12-20 02:17:30 UTC,0.0,0.0,0.0
0F6F2KY6N19YMPKASKD2QBWFT8,59.799999,2408569,2022-12-20 02:18:19 UTC,0.0,0.0,0.0
0F6F2NWPMFQKMBWH7P4N6EA3B0,83.800003,2408569,2022-12-20 02:21:44 UTC,0.0,0.0,0.0
0F6F2P5WH1BA80BREHYWMHM41X,80.300003,2408569,2022-12-20 02:22:14 UTC,0.0,0.0,0.0
0F6F2PF5H7D8F6SFCP8FKH829P,85.500000,2408569,2022-12-20 02:22:44 UTC,0.0,0.0,0.0
0F6F2PRGP8PDTPJTPM6H1BGXCK,82.800003,2408569,2022-12-20 02:23:15 UTC,0.0,0.0,0.0
0F6F2Q1SQCEKWDBYRWE9408ZQ4,89.599998,2408569,2022-12-20 02:23:45 UTC,0.0,0.0,0.0
0F6F2QB4NQA1VW9N85Y68AM10B,87.199997,2408569,2022-12-20 02:24:16 UTC,0.0,0.0,0.0
0F6F2QMER88KRQBMNE76VGYETC,89.000000,2408569,2022-12-20 02:24:47 UTC,0.0,0.0,0.0
0F6F2QXSG10PBRGJ54KTPXFYTY,93.300003,2408569,2022-12-20 02:25:17 UTC,0.0,0.0,0.0
0F6F2R73FP7BC56ZXYF7BJZRV3,95.599998,2408569,2022-12-20 02:25:48 UTC,0.0,0.0,0.0
0F6F2RGE2YQJDV7PJVGQGM168K,106.099998,2408569,2022-12-20 02:26:18 UTC,0.0,0.0,0.0
0F6F2RSPRQ1A7Z92SG3XN0N1YS,106.900002,2408569,2022-12-20 02:26:49 UTC,0.0,0.0,0.0
0F6F2S3APEH2S3Q1P67RZCRQG7,95.800003,2408569,2022-12-20 02:27:20 UTC,0.0,0.0,0.0
0F6F2SCJJQ5MFTHD7VDHV9CPZ3,93.300003,2408569,2022-12-20 02:27:50 UTC,0.0,0.0,0.0
0F6F2SNZDR8PAFPQ0SNJPDQDTZ,91.400002,2408569,2022-12-20 02:28:21 UTC,0.0,0.0,0.0
0F6F2SZ9DAG6N00V8AZ5GMVCJZ,90.500000,2408569,2022-12-20 02:28:52 UTC,0.0,0.0,0.0
0F6F2T8JKPC743HSCE1CQH01HA,94.000000,2408569,2022-12-20 02:29:22 UTC,0.0,0.0,0.0
0F6F2THVB072HSEFGY1QGKB6XJ,92.099998,2408569,2022-12-20 02:29:53 UTC,0.0,0.0,0.0
0F6F2TV6WSFY0SVFSBQZ21DFZZ,93.800003,2408569,2022-12-20 02:30:23 UTC,0.0,0.0,0.0
0F6F2V4ENWD7J7E310WNMXTBVN,89.300003,2408569,2022-12-20 02:30:54 UTC,0.0,0.0,0.0
0F6F2VDTKGCRCGMZMSBPCT28E5,91.500000,2408569,2022-12-20 02:31:24 UTC,0.0,0.0,0.0
0F6F2VQ3E4JC56KSZAW4XDHT2E,87.800003,2408569,2022-12-20 02:31:55 UTC,0.0,0.0,0.0
0F6F2W0PRVXRG20Z1RYJMS38AV,86.000000,2408569,2022-12-20 02:32:26 UTC,0.0,0.0,0.0
0F6F2WA0P3DG1CTQG25KXRE0BK,85.199997,2408569,2022-12-20 02:32:57 UTC,0.0,0.0,0.0
0F6F2WKAQGNF110KJ9RGSPB2J7,88.800003,2408569,2022-12-20 02:33:27 UTC,0.0,0.0,0.0
0F6F2WWMR8MN4A6ANGP1E14PKN,91.300003,2408569,2022-12-20 02:33:58 UTC,0.0,0.0,0.0
0F6F2X5YN4H6Y2GHB53DSJ90P3,93.199997,2408569,2022-12-20 02:34:28 UTC,0.0,0.0,0.0
0F6F2XF6F1QNZP1PJ40ZZ4TBV3,94.599998,2408569,2022-12-20 02:34:58 UTC,0.0,0.0,0.0
0F6F2XRJTBSGDSZGRRQRK32XFD,92.099998,2408569,2022-12-20 02:35:29 UTC,0.0,0.0,0.0
0F6F2Y1V0SKDW15D4PNPGNMFXV,92.800003,2408569,2022-12-20 02:36:00 UTC,0.0,0.0,0.0
0F6F2YB6HPFNVZARYXYXVTP47X,91.000000,2408569,2022-12-20 02:36:30 UTC,0.0,0.0,0.0
0F6F2YMEJ3DG8R80M668FY6S0J,92.000000,2408569,2022-12-20 02:37:01 UTC,0.0,0.0,0.0
0F6F2YY2R4JT1JVY12FVEA18TP,90.199997,2408569,2022-12-20 02:37:32 UTC,0.0,0.0,0.0
0F6F2Z7AHFNBQSEWXKFEDVR4HY,92.699997,2408569,2022-12-20 02:38:02 UTC,0.0,0.0,0.0
0F6F2ZGPMET1N982RM7Q8XJXKY,92.400002,2408569,2022-12-20 02:38:33 UTC,0.0,0.0,0.0
0F6F2ZSYQFNYY7FY0M4GBAEKD3,88.800003,2408569,2022-12-20 02:39:03 UTC,0.0,0.0,0.0
0F6F303AKZ574E1X3SDS2RDZSH,84.000000,2408569,2022-12-20 02:39:34 UTC,0.0,0.0,0.0
0F6F30CJKYYQM14PMX83N6NP4J,84.599998,2408569,2022-12-20 02:40:04 UTC,0.0,0.0,0.0
0F6F30NYQA00ZAFK2NYKQ14G3R,83.099998,2408569,2022-12-20 02:40:35 UTC,0.0,0.0,0.0
0F6F30Z6FWPQ37DQEH8Y5F2N8V,83.500000,2408569,2022-12-20 02:41:05 UTC,0.0,0.0,0.0
0F6F318JRXHWWNWFYN2HGBFGGM,84.699997,2408569,2022-12-20 02:41:36 UTC,0.0,0.0,0.0
0F6F31HTMB224864DE3QYB8TNK,83.900002,2408569,2022-12-20 02:42:07 UTC,0.0,0.0,0.0
0F6F31VEM8ZR3571YF856D0G83,82.599998,2408569,2022-12-20 02:42:38 UTC,0.0,0.0,0.0
0F6F324PMKKE206YSR9EXX6QX3,82.699997,2408569,2022-12-20 02:43:08 UTC,0.0,0.0,0.0
0F6F32E2MQEVSYZKRZ2SEM52T8,79.699997,2408569,2022-12-20 02:43:39 UTC,0.0,0.0,0.0
0F6F32QB063D4NKKKGAJRXSRPC,81.099998,2408569,2022-12-20 02:44:09 UTC,0.0,0.0,0.0
0F6F33DAQHA5HHZHVG5ZRW44NJ,78.500000,2408569,2022-12-20 02:45:22 UTC,0.0,0.0,0.0
0F6F33PPJMW66GRWZPFC76RCFE,79.500000,2408569,2022-12-20 02:45:52 UTC,0.0,0.0,0.0
0F6F33ZYHQS2ZHJ4DMCDZDV1GG,78.400002,2408569,2022-12-20 02:46:23 UTC,0.0,0.0,0.0
0F6F349AMM0QAVYK5NRA87SBKB,77.699997,2408569,2022-12-20 02:46:53 UTC,0.0,0.0,0.0
0F6F34JJM4RW2JTH5V1W5DSQ3R,80.000000,2408569,2022-12-20 02:47:24 UTC,0.0,0.0,0.0
0F6F34VYJVXGH3B2NHGJADN1JD,80.099998,2408569,2022-12-20 02:47:54 UTC,0.0,0.0,0.0
0F6F3556FJ8EBX6W01TFBAYSFT,79.099998,2408569,2022-12-20 02:48:25 UTC,0.0,0.0,0.0
0F6F35EJNYW5GNKY8PSPFFMGWD,77.500000,2408569,2022-12-20 02:48:55 UTC,0.0,0.0,0.0
0F6F35QVXKTZR9QS5V2YAHKD7H,76.900002,2408569,2022-12-20 02:49:26 UTC,0.0,0.0,0.0
0F6F3616Q1DH36SHHNA6G5AXZT,78.000000,2408569,2022-12-20 02:49:56 UTC,0.0,0.0,0.0
0F6F36APKSS9Z1MMWGBBSKZVY9,75.500000,2408569,2022-12-20 02:50:27 UTC,0.0,0.0,0.0
0F6F36M2W04EE2NCZ5TDEAXG3N,77.900002,2408569,2022-12-20 02:50:58 UTC,0.0,0.0,0.0
0F6F36XAF8CJ9RBG169AWP039R,73.500000,2408569,2022-12-20 02:51:28 UTC,0.0,0.0,0.0
0F6F376PTAPHRR0VYK0R48J4KA,73.500000,2408569,2022-12-20 02:51:59 UTC,0.0,0.0,0.0
0F6F37FYQYGBKHNV500Z3QQVP6,76.500000,2408569,2022-12-20 02:52:30 UTC,0.0,0.0,0.0
0F6F37SAM4KZFX7YE0AQKD3KW6,74.199997,2408569,2022-12-20 02:53:00 UTC,0.0,0.0,0.0
0F6F382JKEXYBFDJ58P7TKHEJX,73.800003,2408569,2022-12-20 02:53:31 UTC,0.0,0.0,0.0
0F6F38BYK13TX1880EGA7TDSFR,70.900002,2408569,2022-12-20 02:54:01 UTC,0.0,0.0,0.0
0F6F38N6GBKJERN35Q976WKN3Y,76.199997,2408569,2022-12-20 02:54:32 UTC,0.0,0.0,0.0
0F6F38YJRY5HY8M2FCVQW2MDS8,74.300003,2408569,2022-12-20 02:55:02 UTC,0.0,0.0,0.0
0F6F3982RP24C76KVQ070MQYPJ,74.000000,2408569,2022-12-20 02:55:33 UTC,0.0,0.0,0.0
0F6F39HEPM2VS3V5HYVQEFBBMG,75.099998,2408569,2022-12-20 02:56:04 UTC,0.0,0.0,0.0
0F6F39TPGRKZZE2V8BBSAN9R2G,72.699997,2408569,2022-12-20 02:56:34 UTC,0.0,0.0,0.0
0F6F3A42NZ4BZBRE5D00KYMF5E,79.599998,2408569,2022-12-20 02:57:05 UTC,0.0,0.0,0.0
0F6F3ADARGWVKMFVZAC9AMEQKT,76.900002,2408569,2022-12-20 02:57:36 UTC,0.0,0.0,0.0
0F6F3APPNA8FWBTECN23FH3FPP,75.400002,2408569,2022-12-20 02:58:06 UTC,0.0,0.0,0.0
0F6F3AZYMA4DE8VGBZC0Q44N5X,75.099998,2408569,2022-12-20 02:58:37 UTC,0.0,0.0,0.0
0F6F3B9AM5GMH0Y4AJKN1M0V1M,77.800003,2408569,2022-12-20 02:59:07 UTC,0.0,0.0,0.0
0F6F3BJJFXC8D3C6FEXCWCT14K,74.599998,2408569,2022-12-20 02:59:38 UTC,0.0,0.0,0.0
0F6F3BVXP8YR8KXF60QGM6TYB1,75.800003,2408569,2022-12-20 03:00:08 UTC,0.0,0.0,0.0
0F6F3C5EPVG7HZV8966ZKNTQ9T,80.099998,2408569,2022-12-20 03:00:39 UTC,0.0,0.0,0.0
0F6F3CETQ4TJVEYP1J7M1K6FY4,77.900002,2408569,2022-12-20 03:01:10 UTC,0.0,0.0,0.0
0F6F3CR2FH2ZSB46JGPW8CR5X8,79.000000,2408569,2022-12-20 03:01:40 UTC,0.0,0.0,0.0
0F6F3D1EJPNEDFJSVEM230DRMZ,81.000000,2408569,2022-12-20 03:02:11 UTC,0.0,0.0,0.0
0F6F3DAPP0S3YCV5DAD3VDNT9F,78.300003,2408569,2022-12-20 03:02:41 UTC,0.0,0.0,0.0
0F6F3DM2TEDEC62A48N02MWFZD,78.699997,2408569,2022-12-20 03:03:12 UTC,0.0,0.0,0.0
0F6F3DXAJQ0P4C60YNGHYA0V82,75.900002,2408569,2022-12-20 03:03:43 UTC,0.0,0.0,0.0
0F6F3E6PR0HCGT6HN7JP26090N,73.199997,2408569,2022-12-20 03:04:13 UTC,0.0,0.0,0.0
0F6F3EFYF8NWV0852H3RV411K6,75.099998,2408569,2022-12-20 03:04:44 UTC,0.0,0.0,0.0
0F6F3ESAVCMK0NSA794YX62SV8,73.400002,2408569,2022-12-20 03:05:14 UTC,0.0,0.0,0.0
0F6F3F2WQBWFKCZWB1R0EKASEC,78.000000,2408569,2022-12-20 03:05:46 UTC,0.0,0.0,0.0
0F6F3FC8QS9AM81DFAP1A6Z1C2,78.699997,2408569,2022-12-20 03:06:16 UTC,0.0,0.0,0.0
0F6F3FNGEKFT2C73BQVAEYQW1F,78.400002,2408569,2022-12-20 03:06:47 UTC,0.0,0.0,0.0
0F6F3FYWMBFRSGY7RT5MNW2R04,77.699997,2408569,2022-12-20 03:07:17 UTC,0.0,0.0,0.0
0F6F3G84JGY5QKC8ZEV79Z7FDN,78.099998,2408569,2022-12-20 03:07:48 UTC,0.0,0.0,0.0
0F6F3GHHAMTX4C774RDGEYN429,75.599998,2408569,2022-12-20 03:08:18 UTC,0.0,0.0,0.0
0F6F3GTS65WKQVDAC64Q62YC8M,78.300003,2408569,2022-12-20 03:08:49 UTC,0.0,0.0,0.0
0F6F3H44P22MBPZPC095YZH9A9,77.400002,2408569,2022-12-20 03:09:19 UTC,0.0,0.0,0.0
0F6F3HDCK3BFWKZ310MVJK2DJA,81.500000,2408569,2022-12-20 03:09:50 UTC,0.0,0.0,0.0
0F6F3HPRQRR9EBRKJ9E9N1GF3F,85.599998,2408569,2022-12-20 03:10:20 UTC,0.0,0.0,0.0
0F6F3J08KGA2320EYADK6HDJZQ,83.599998,2408569,2022-12-20 03:10:52 UTC,0.0,0.0,0.0
0F6F3J9MM6RRMNEC306WK754TJ,83.800003,2408569,2022-12-20 03:11:22 UTC,0.0,0.0,0.0
0F6F3JJWCKP3F5KECESZAM3MDT,81.199997,2408569,2022-12-20 03:11:53 UTC,0.0,0.0,0.0
0F6F3JW8KV5FCRG0DGX1BG17TS,81.199997,2408569,2022-12-20 03:12:23 UTC,0.0,0.0,0.0
0F6F3K5GJEQVJJMWPSNVPPMHXD,82.000000,2408569,2022-12-20 03:12:54 UTC,0.0,0.0,0.0
0F6F3KEWP6VAHF86CJDCVHPM61,84.699997,2408569,2022-12-20 03:13:24 UTC,0.0,0.0,0.0
0F6F3KR4HP55YWRGWMZQ58XSX3,81.699997,2408569,2022-12-20 03:13:55 UTC,0.0,0.0,0.0
0F6F3M1FZQC4WYCJPG68CAF029,79.699997,2408569,2022-12-20 03:14:25 UTC,0.0,0.0,0.0
0F6F3MAQG21RRR171KKQBB84ZD,83.000000,2408569,2022-12-20 03:14:56 UTC,0.0,0.0,0.0
0F6F3MM3F0RSY6P36X4JQAVK8N,79.199997,2408569,2022-12-20 03:15:26 UTC,0.0,0.0,0.0
0F6F3MXKPHHBV5DCG5Q3P1J60D,81.900002,2408569,2022-12-20 03:15:57 UTC,0.0,0.0,0.0
0F6F3N6YPS6KTWCRT5PYEWPTNZ,80.500000,2408569,2022-12-20 03:16:28 UTC,0.0,0.0,0.0
0F6F3NG6MPGCVBVDPRA52B6PPP,76.800003,2408569,2022-12-20 03:16:58 UTC,0.0,0.0,0.0
0F6F3NSJJXYW8MA8FT83EA5WXV,79.199997,2408569,2022-12-20 03:17:29 UTC,0.0,0.0,0.0
0F6F3P2TMYZ7KF5D4ECBE15Y0Y,79.000000,2408569,2022-12-20 03:17:59 UTC,0.0,0.0,0.0
0F6F3PC6V9BF4RKGDRT0G5DEFN,76.699997,2408569,2022-12-20 03:18:30 UTC,0.0,0.0,0.0
0F6F3PNEPF7E9CR97Y4CJEHFG1,78.699997,2408569,2022-12-20 03:19:00 UTC,0.0,0.0,0.0
0F6F3PYTV8S6ZRKMAE074DQFT9,80.199997,2408569,2022-12-20 03:19:31 UTC,0.0,0.0,0.0
0F6F3Q82N0V8S4ZWG22B3J9JJS,73.800003,2408569,2022-12-20 03:20:01 UTC,0.0,0.0,0.0
0F6F3QHEP3V3RJE2JCWHF0BV7K,74.099998,2408569,2022-12-20 03:20:32 UTC,0.0,0.0,0.0
0F6F3QTYX6YAXJ2DKPHD860V90,72.599998,2408569,2022-12-20 03:21:03 UTC,0.0,0.0,0.0
0F6F3R4ARYN7QEQA5BW0MCMW0K,73.199997,2408569,2022-12-20 03:21:34 UTC,0.0,0.0,0.0
0F6F3RDJHKK3V8P0272RZRZ2DV,74.000000,2408569,2022-12-20 03:22:04 UTC,0.0,0.0,0.0
0F6F3RPYP4MH81X6J57WDEA9NH,75.800003,2408569,2022-12-20 03:22:35 UTC,0.0,0.0,0.0
0F6F3S06WR9RJNFDEMA50DKVZ9,76.199997,2408569,2022-12-20 03:23:05 UTC,0.0,0.0,0.0
0F6F3S9JKZSTSNTT6W17FFE103,77.199997,2408569,2022-12-20 03:23:36 UTC,0.0,0.0,0.0
0F6F3SJTGAV91DPD220XGNK4VY,81.800003,2408569,2022-12-20 03:24:06 UTC,0.0,0.0,0.0
0F6F3SW7JSEQ3YWDY7H76VRMZK,75.300003,2408569,2022-12-20 03:24:37 UTC,0.0,0.0,0.0
0F6F3T5FEDJPRA5E42GF6WAJZC,74.400002,2408569,2022-12-20 03:25:08 UTC,0.0,0.0,0.0
0F6F3TETKBZ1XH1S4EWKVBFZE0,74.800003,2408569,2022-12-20 03:25:38 UTC,0.0,0.0,0.0
0F6F3TRAWBEPDKAJD6MX1TPMRH,76.300003,2408569,2022-12-20 03:26:09 UTC,0.0,0.0,0.0
0F6F3V1PRB103E0F0K0F6TZZNF,73.599998,2408569,2022-12-20 03:26:40 UTC,0.0,0.0,0.0
0F6F3VAYMPRB68CT88KMZ34J5V,78.599998,2408569,2022-12-20 03:27:10 UTC,0.0,0.0,0.0
0F6F3VMAKHEAH119FM6EW11HTC,73.800003,2408569,2022-12-20 03:27:41 UTC,0.0,0.0,0.0
0F6F3VXJSV3BQA5Z79ZYFYXJH1,73.199997,2408569,2022-12-20 03:28:11 UTC,0.0,0.0,0.0
0F6F3W6YGV09CC5Z90MYPT09TX,75.699997,2408569,2022-12-20 03:28:42 UTC,0.0,0.0,0.0
0F6F3WG6DC22MDYQ73CJ6VG1C6,74.099998,2408569,2022-12-20 03:29:12 UTC,0.0,0.0,0.0
0F6F3WSJQ5D391H082F7QAZNAR,69.000000,2408569,2022-12-20 03:29:43 UTC,0.0,0.0,0.0
0F6F3X2TGNK1VXTWMAGGAKX3FN,71.300003,2408569,2022-12-20 03:30:13 UTC,0.0,0.0,0.0
0F6F3XC6JSRH5Y2KS3QC1P4G3S,69.900002,2408569,2022-12-20 03:30:44 UTC,0.0,0.0,0.0
0F6F3XNRN8YKC3FMWFWKK9891N,69.800003,2408569,2022-12-20 03:31:15 UTC,0.0,0.0,0.0
0F6F3XZ4N1D56JN54E30T18002,70.300003,2408569,2022-12-20 03:31:46 UTC,0.0,0.0,0.0
0F6F3Y8CENP4ZKPT563K7S1YBG,68.099998,2408569,2022-12-20 03:32:16 UTC,0.0,0.0,0.0
0F6F3YHRHJ4GKRYA38Y3TXS2XJ,68.000000,2408569,2022-12-20 03:32:47 UTC,0.0,0.0,0.0
0F6F3YV0EMJC9PAW43MCWZQF1Y,66.900002,2408569,2022-12-20 03:33:17 UTC,0.0,0.0,0.0
0F6F3Z4CQ03FSJ59MFCKYTYJYC,66.099998,2408569,2022-12-20 03:33:48 UTC,0.0,0.0,0.0
0F6F3ZDMHFPH2BTQ6XSQ0YT6VD,62.799999,2408569,2022-12-20 03:34:19 UTC,0.0,0.0,0.0
0F6F3ZQ0Q27HHAGTPN3QXWMQ43,62.000000,2408569,2022-12-20 03:34:49 UTC,0.0,0.0,0.0
0F6F4008G9FTG9KXMHH2JGDJGE,60.400002,2408569,2022-12-20 03:35:20 UTC,0.0,0.0,0.0
0F6F409MQ8Y0YKS4632TCTAFE0,58.099998,2408569,2022-12-20 03:35:50 UTC,0.0,0.0,0.0
0F6F40K4MZZB2GM4XGK26D03HS,59.900002,2408569,2022-12-20 03:36:21 UTC,0.0,0.0,0.0
0F6F40WGJ20REY9809Z45MVMAY,57.599998,2408569,2022-12-20 03:36:52 UTC,0.0,0.0,0.0
0F6F415RQ6X52G18BMCDR72SPZ,57.799999,2408569,2022-12-20 03:37:22 UTC,0.0,0.0,0.0
0F6F41F4J0V2JMED1KZ4TDW8XM,54.299999,2408569,2022-12-20 03:37:53 UTC,0.0,0.0,0.0
0F6F41RCK4WMEX4T9CK1MZQ105,53.599998,2408569,2022-12-20 03:38:23 UTC,0.0,0.0,0.0
0F6F421RJ6Z2A6WCYTBG5P7936,54.000000,2408569,2022-12-20 03:38:54 UTC,0.0,0.0,0.0
0F6F42B0J94A9XVHB3DBNKQ5ZS,55.500000,2408569,2022-12-20 03:39:25 UTC,0.0,0.0,0.0
0F6F42MCJ3QZMYXKMCNV9JE276,51.299999,2408569,2022-12-20 03:39:55 UTC,0.0,0.0,0.0
0F6F42XMJPVMK0SES4FVHGD37X,52.099998,2408569,2022-12-20 03:40:26 UTC,0.0,0.0,0.0
0F6F4370MXM1WHRDQ4DEVE3ASJ,48.000000,2408569,2022-12-20 03:40:56 UTC,0.0,0.0,0.0
0F6F43GGJPA8VD7WASGMJXJS4B,50.200001,2408569,2022-12-20 03:41:27 UTC,0.0,0.0,0.0
0F6F43SWNB9HE9DBR3Z19J7YF7,51.299999,2408569,2022-12-20 03:41:58 UTC,0.0,0.0,0.0
0F6F4434G1PC37CNPZ7HPQCJR0,48.299999,2408569,2022-12-20 03:42:28 UTC,0.0,0.0,0.0
0F6F44CGR8ND3B6W7X0W72DW24,48.799999,2408569,2022-12-20 03:42:59 UTC,0.0,0.0,0.0
0F6F44NRK0P0KKWHMMGMY36BV3,47.299999,2408569,2022-12-20 03:43:29 UTC,0.0,0.0,0.0
0F6F44Z4PRY5J6MR9R9ZKNP5JG,46.799999,2408569,2022-12-20 03:44:00 UTC,0.0,0.0,0.0
0F6F458CKZHKAFAAXDN4DWS45A,47.700001,2408569,2022-12-20 03:44:30 UTC,0.0,0.0,0.0
0F6F45HRK1ZWTGFX3AHMMK22AY,45.400002,2408569,2022-12-20 03:45:01 UTC,0.0,0.0,0.0
0F6F45V0G871VCEJME692NKC14,46.599998,2408569,2022-12-20 03:45:32 UTC,0.0,0.0,0.0
0F6F464CWDS83Y5WYGX61MF5NX,44.799999,2408569,2022-12-20 03:46:02 UTC,0.0,0.0,0.0
0F6F46DWJ8Z63M8ZPPPQS4PTBD,45.000000,2408569,2022-12-20 03:46:33 UTC,0.0,0.0,0.0
0F6F46Q8N40DSDMG1MTDS6EYP5,44.700001,2408569,2022-12-20 03:47:04 UTC,0.0,0.0,0.0
0F6F470GFZC8XSD1PDKWM3J3GK,45.900002,2408569,2022-12-20 03:47:34 UTC,0.0,0.0,0.0
0F6F479WPBMK8EXF5Z4EKZXQNJ,43.000000,2408569,2022-12-20 03:48:05 UTC,0.0,0.0,0.0
0F6F47K4FM0YANKR9YWWYEP26W,43.099998,2408569,2022-12-20 03:48:35 UTC,0.0,0.0,0.0
0F6F47WGJA0SXZWWWSDZX1B3YW,42.200001,2408569,2022-12-20 03:49:06 UTC,0.0,0.0,0.0
0F6F485RGGXC8KM3PC5XY7ZV76,42.599998,2408569,2022-12-20 03:49:36 UTC,0.0,0.0,0.0
0F6F48F4RY94VG2QG37W64CQRS,43.299999,2408569,2022-12-20 03:50:07 UTC,0.0,0.0,0.0
0F6F48RCGHRN50S50E0YEDFX9V,42.200001,2408569,2022-12-20 03:50:37 UTC,0.0,0.0,0.0
0F6F491Q1YSR2GKRDQ869X2VDQ,43.799999,2408569,2022-12-20 03:51:08 UTC,0.0,0.0,0.0
0F6F49B6R7KTBMPBJGBG9ECZRA,42.799999,2408569,2022-12-20 03:51:39 UTC,0.0,0.0,0.0
0F6F49MJJS1J86DA62BQBVAFMW,44.000000,2408569,2022-12-20 03:52:10 UTC,0.0,0.0,0.0
0F6F49XTFH042N6N335Z5KBDXX,51.000000,2408569,2022-12-20 03:52:40 UTC,0.0,0.0,0.0
0F6F4A76NCSXFVMSTAFK6XN0M6,64.699997,2408569,2022-12-20 03:53:11 UTC,0.0,0.0,0.0
0F6F4AGEN1CWN7T0KJZWWXWVDW,76.500000,2408569,2022-12-20 03:53:41 UTC,0.0,0.0,0.0
0F6F4ASTS3ZS3NZ3FGVMY8Q07J,91.699997,2408569,2022-12-20 03:54:12 UTC,0.0,0.0,0.0
0F6F4B32ERWH63G2K4NS9S4PND,103.900002,2408569,2022-12-20 03:54:42 UTC,0.0,0.0,0.0
0F6F4BCEHTY2WNFDQR8HKGC0PQ,115.599998,2408569,2022-12-20 03:55:13 UTC,0.0,0.0,0.0
0F6F4BNPPDTTZWZVPW347SC2EE,122.400002,2408569,2022-12-20 03:55:43 UTC,0.0,0.0,0.0
0F6F4BZ2J66BWSXD7QDV6A0042,133.500000,2408569,2022-12-20 03:56:14 UTC,0.0,0.0,0.0
0F6F4C8JMKXKR7AMTE8H4XCVQB,136.500000,2408569,2022-12-20 03:56:45 UTC,0.0,0.0,0.0
0F6F4CHYRCGNN7Z5R2H8PGD829,135.399994,2408569,2022-12-20 03:57:16 UTC,0.0,0.0,0.0
0F6F4CV6J97VWJQJH9TWKGBFKH,135.699997,2408569,2022-12-20 03:57:46 UTC,0.0,0.0,0.0
0F6F4D4JN44Z1PVAJZ67NCHH1F,135.500000,2408569,2022-12-20 03:58:17 UTC,0.0,0.0,0.0
0F6F4DDTK1PGGYFVCB13W8MX9D,131.899994,2408569,2022-12-20 03:58:47 UTC,0.0,0.0,0.0
0F6F4DQ6K89551V2B576T2PTJK,131.000000,2408569,2022-12-20 03:59:18 UTC,0.0,0.0,0.0
0F6F4E0ENHDVW25K44EE42VBW6,124.699997,2408569,2022-12-20 03:59:48 UTC,0.0,0.0,0.0
0F6F4E9TRX4TWAAPP6GD987GXC,123.000000,2408569,2022-12-20 04:00:19 UTC,0.0,0.0,0.0
0F6F4EK2F8XZE4TPCCANHXQ5S2,122.300003,2408569,2022-12-20 04:00:49 UTC,0.0,0.0,0.0
0F6F4EWERC7PCVXC8XTEBTHGGH,117.199997,2408569,2022-12-20 04:01:20 UTC,0.0,0.0,0.0
0F6F4F62JSM8AM4CX9DBM30Q08,116.900002,2408569,2022-12-20 04:01:51 UTC,0.0,0.0,0.0
0F6F4FFET45W3DDJKV2Q1ZM51C,113.400002,2408569,2022-12-20 04:02:22 UTC,0.0,0.0,0.0
0F6F4FRPJ135TW3FC6SNJJETND,113.199997,2408569,2022-12-20 04:02:53 UTC,0.0,0.0,0.0
0F6F4G22MJTSCB7DSFR9QVMEMM,112.599998,2408569,2022-12-20 04:03:23 UTC,0.0,0.0,0.0
0F6F4GBAJ7BV20QFF9B58YS7Q9,110.500000,2408569,2022-12-20 04:03:54 UTC,0.0,0.0,0.0
0F6F4GMPN8R8BMR1DSPKPA3YPN,104.400002,2408569,2022-12-20 04:04:24 UTC,0.0,0.0,0.0
0F6F4GXZ7D7ESRQ4BQJA57AY3H,106.500000,2408569,2022-12-20 04:04:55 UTC,0.0,0.0,0.0
0F6F4H7AP7DAWE1VC2MDFFJ6CH,107.000000,2408569,2022-12-20 04:05:25 UTC,0.0,0.0,0.0
0F6F4HGJJ4BYE8F7S9C6912VQV,104.500000,2408569,2022-12-20 04:05:56 UTC,0.0,0.0,0.0
0F6F4HSYM60T5ZS3CVCH9J3B89,106.000000,2408569,2022-12-20 04:06:26 UTC,0.0,0.0,0.0
0F6F4J3ENJ70RHZVRZXQ8CQ3H5,103.900002,2408569,2022-12-20 04:06:57 UTC,0.0,0.0,0.0
0F6F4JCTQ3HHEY00MDF06CNMRV,98.099998,2408569,2022-12-20 04:07:28 UTC,0.0,0.0,0.0
0F6F4JP2E5YVBF42F36DHKKQ5J,98.000000,2408569,2022-12-20 04:07:58 UTC,0.0,0.0,0.0
0F6F4JZEM8Y5S9PB8Q3CT0XDTP,99.800003,2408569,2022-12-20 04:08:29 UTC,0.0,0.0,0.0
0F6F4K8Q032T8B7G961PS1CJTT,96.800003,2408569,2022-12-20 04:09:00 UTC,0.0,0.0,0.0
0F6F4KJ2QJ4RTZGYVM3Y7KZCXS,95.599998,2408569,2022-12-20 04:09:30 UTC,0.0,0.0,0.0
0F6F4KVAKVFECGTTT3PSPN5GH8,91.599998,2408569,2022-12-20 04:10:01 UTC,0.0,0.0,0.0
0F6F4M4PH0H7MSRNCSH942D2M6,92.599998,2408569,2022-12-20 04:10:31 UTC,0.0,0.0,0.0
0F6F4MDYHNTXPT8P74EHZP86FG,88.099998,2408569,2022-12-20 04:11:02 UTC,0.0,0.0,0.0
